,elapsed_time,size,iteration_n
11120,0.0035037994384765,251228,16
11121,0.0044424533843994,251228,17
11122,0.0055954456329345,251228,18
11123,0.0072391033172607,251228,19
11124,0.0052046775817871,251228,20
11125,0.0061438083648681,251228,21
11126,0.0044295787811279,251228,22
11127,0.0039341449737548,251228,23
11128,0.0065746307373046,251228,24
11129,0.0031912326812744,251228,25
11130,0.0038502216339111,251228,26
11131,0.0036287307739257,251228,27
11132,0.0037071704864502,251228,28
11133,0.003406286239624,251228,29
11134,0.004988670349121,251228,30
11135,0.003108263015747,251228,31
11136,0.0057592391967773,251952,0
11137,0.0052313804626464,251952,1
11138,0.0067286491394043,251952,2
11139,0.0062441825866699,251952,3
11140,0.0070693492889404,251952,4
11141,0.004331350326538,251952,5
11142,0.0058004856109619,251952,6
11143,0.0054006576538085,251952,7
11144,0.003251314163208,251952,8
11145,0.005976915359497,251952,9
11146,0.0043215751647949,251952,10
11147,0.0045163631439209,251952,11
11148,0.0064728260040283,251952,12
11149,0.0105564594268799,251952,13
11150,0.0043072700500488,251952,14
11151,0.0064795017242431,251952,15
11152,0.0070736408233642,251952,16
11153,0.0069377422332763,251952,17
11154,0.003972053527832,251952,18
11155,0.0063309669494628,251952,19
11156,0.0049090385437011,251952,20
11157,0.0053801536560058,251952,21
11158,0.0052859783172607,251952,22
11159,0.0043408870697021,251952,23
11160,0.0056238174438476,251952,24
11161,0.005080223083496,251952,25
11162,0.004714012145996,251952,26
11163,0.0036568641662597,251952,27
11164,0.0061845779418945,251952,28
11165,0.0060501098632812,251952,29
11166,0.0043234825134277,251952,30
11167,0.0037109851837158,251952,31
11168,0.0043976306915283,252676,0
11169,0.0082955360412597,252676,1
11170,0.0090928077697753,252676,2
11171,0.004166841506958,252676,3
11172,0.0056111812591552,252676,4
11173,0.0053398609161377,252676,5
11174,0.006697654724121,252676,6
11175,0.0042836666107177,252676,7
11176,0.0035269260406494,252676,8
11177,0.0057635307312011,252676,9
11178,0.0034775733947753,252676,10
11179,0.0049469470977783,252676,11
11180,0.0052504539489746,252676,12
11181,0.0031394958496093,252676,13
11182,0.0063416957855224,252676,14
11183,0.0031895637512207,252676,15
11184,0.0041239261627197,252676,16
11185,0.0044500827789306,252676,17
11186,0.0049421787261962,252676,18
11187,0.0053393840789794,252676,19
11188,0.00498628616333,252676,20
11189,0.0042932033538818,252676,21
11190,0.0050306320190429,252676,22
11191,0.003829002380371,252676,23
11192,0.0047905445098877,252676,24
11193,0.005336046218872,252676,25
11194,0.0032603740692138,252676,26
11195,0.0068774223327636,252676,27
11196,0.0063388347625732,252676,28
11197,0.0062236785888671,252676,29
11198,0.0037488937377929,252676,30
11199,0.0057191848754882,252676,31
11200,0.0049238204956054,253400,0
11201,0.0073909759521484,253400,1
11202,0.0057199001312255,253400,2
11203,0.0057642459869384,253400,3
11204,0.0048866271972656,253400,4
11205,0.0060441493988037,253400,5
11206,0.0035691261291503,253400,6
11207,0.0060303211212158,253400,7
11208,0.0046854019165039,253400,8
11209,0.0039794445037841,253400,9
11210,0.0056304931640625,253400,10
11211,0.0040547847747802,253400,11
11212,0.0060672760009765,253400,12
11213,0.0046117305755615,253400,13
11214,0.0049679279327392,253400,14
11215,0.0059068202972412,253400,15
11216,0.005521535873413,253400,16
11217,0.0103271007537842,253400,17
11218,0.0071387290954589,253400,18
11219,0.0039949417114257,253400,19
11220,0.0063831806182861,253400,20
11221,0.0107038021087646,253400,21
11222,0.0059239864349365,253400,22
11223,0.0084679126739502,253400,23
11224,0.0052893161773681,253400,24
11225,0.0061790943145752,253400,25
11226,0.0041584968566894,253400,26
11227,0.0052933692932128,253400,27
11228,0.0051352977752685,253400,28
11229,0.0052344799041748,253400,29
11230,0.0046954154968261,253400,30
11231,0.0033173561096191,253400,31
11232,0.0098881721496582,254124,0
11233,0.004927635192871,254124,1
11234,0.0083916187286377,254124,2
11235,0.0034282207489013,254124,3
11236,0.0078475475311279,254124,4
11237,0.0054831504821777,254124,5
11238,0.0067028999328613,254124,6
11239,0.0031886100769043,254124,7
11240,0.0069632530212402,254124,8
11241,0.0042779445648193,254124,9
11242,0.0059263706207275,254124,10
11243,0.0037126541137695,254124,11
11244,0.0044078826904296,254124,12
11245,0.0036182403564453,254124,13
11246,0.0035562515258789,254124,14
11247,0.005662202835083,254124,15
11248,0.0049605369567871,254124,16
11249,0.0043954849243164,254124,17
11250,0.0042695999145507,254124,18
11251,0.0037457942962646,254124,19
11252,0.0047943592071533,254124,20
11253,0.0050709247589111,254124,21
11254,0.0032541751861572,254124,22
11255,0.0048253536224365,254124,23
11256,0.008923053741455,254124,24
11257,0.0047652721405029,254124,25
11258,0.0045461654663085,254124,26
11259,0.005091905593872,254124,27
11260,0.0055034160614013,254124,28
11261,0.0042800903320312,254124,29
11262,0.0053863525390625,254124,30
11263,0.0043232440948486,254124,31
11264,0.0095174312591552,254848,0
11265,0.0074694156646728,254848,1
11266,0.005859375,254848,2
11267,0.0050814151763916,254848,3
11268,0.0058925151824951,254848,4
11269,0.0042080879211425,254848,5
11270,0.0062024593353271,254848,6
11271,0.0042214393615722,254848,7
11272,0.0057005882263183,254848,8
11273,0.0040483474731445,254848,9
11274,0.0058624744415283,254848,10
11275,0.0054869651794433,254848,11
11276,0.0067527294158935,254848,12
11277,0.0043361186981201,254848,13
11278,0.0055696964263916,254848,14
11279,0.007946491241455,254848,15
11280,0.0070681571960449,254848,16
11281,0.0044155120849609,254848,17
11282,0.0074992179870605,254848,18
11283,0.0061762332916259,254848,19
11284,0.0059351921081543,254848,20
11285,0.0040209293365478,254848,21
11286,0.0070791244506835,254848,22
11287,0.0065956115722656,254848,23
11288,0.004603624343872,254848,24
11289,0.0047991275787353,254848,25
11290,0.00675630569458,254848,26
11291,0.0062940120697021,254848,27
11292,0.0057802200317382,254848,28
11293,0.0043790340423584,254848,29
11294,0.0042142868041992,254848,30
11295,0.0063388347625732,254848,31
11296,0.0069015026092529,255572,0
11297,0.0066001415252685,255572,1
11298,0.0042433738708496,255572,2
11299,0.0066421031951904,255572,3
11300,0.0086927413940429,255572,4
11301,0.0050554275512695,255572,5
11302,0.0056638717651367,255572,6
11303,0.0056474208831787,255572,7
11304,0.0041673183441162,255572,8
11305,0.0047595500946044,255572,9
11306,0.0030727386474609,255572,10
11307,0.0055911540985107,255572,11
11308,0.0047094821929931,255572,12
11309,0.0031368732452392,255572,13
11310,0.0064141750335693,255572,14
11311,0.0041968822479248,255572,15
11312,0.0054798126220703,255572,16
11313,0.0047657489776611,255572,17
11314,0.0034124851226806,255572,18
11315,0.007206916809082,255572,19
11316,0.0044488906860351,255572,20
11317,0.0066890716552734,255572,21
11318,0.0034308433532714,255572,22
11319,0.0036544799804687,255572,23
11320,0.0045726299285888,255572,24
11321,0.0035531520843505,255572,25
11322,0.0056543350219726,255572,26
11323,0.0034561157226562,255572,27
11324,0.003303050994873,255572,28
11325,0.0045807361602783,255572,29
11326,0.0051836967468261,255572,30
11327,0.0036790370941162,255572,31
11328,0.0059335231781005,256296,0
11329,0.0046565532684326,256296,1
11330,0.0052990913391113,256296,2
11331,0.0047590732574462,256296,3
11332,0.0074005126953125,256296,4
11333,0.0044789314270019,256296,5
11334,0.0075585842132568,256296,6
11335,0.0070676803588867,256296,7
11336,0.0053508281707763,256296,8
11337,0.0037295818328857,256296,9
11338,0.0049197673797607,256296,10
11339,0.0050127506256103,256296,11
11340,0.0053009986877441,256296,12
11341,0.0038790702819824,256296,13
11342,0.0035228729248046,256296,14
11343,0.0049967765808105,256296,15
11344,0.0038354396820068,256296,16
11345,0.0059669017791748,256296,17
11346,0.0052752494812011,256296,18
11347,0.0051882266998291,256296,19
11348,0.0045349597930908,256296,20
11349,0.0045821666717529,256296,21
11350,0.0055415630340576,256296,22
11351,0.0042469501495361,256296,23
11352,0.0068440437316894,256296,24
11353,0.0043873786926269,256296,25
11354,0.0070891380310058,256296,26
11355,0.0038025379180908,256296,27
11356,0.0031962394714355,256296,28
11357,0.0048911571502685,256296,29
11358,0.0043613910675048,256296,30
11359,0.005256175994873,256296,31
11360,0.0047547817230224,257020,0
11361,0.0068998336791992,257020,1
11362,0.0053551197052002,257020,2
11363,0.0053250789642334,257020,3
11364,0.0074348449707031,257020,4
11365,0.0050296783447265,257020,5
11366,0.0048563480377197,257020,6
11367,0.0043797492980957,257020,7
11368,0.0066199302673339,257020,8
11369,0.0101737976074219,257020,9
11370,0.005831241607666,257020,10
11371,0.004662275314331,257020,11
11372,0.0087723731994628,257020,12
11373,0.0068075656890869,257020,13
11374,0.0043156147003173,257020,14
11375,0.0055487155914306,257020,15
11376,0.0069801807403564,257020,16
11377,0.0037555694580078,257020,17
11378,0.0049753189086914,257020,18
11379,0.0031957626342773,257020,19
11380,0.0057055950164794,257020,20
11381,0.0033299922943115,257020,21
11382,0.0033745765686035,257020,22
11383,0.0061821937561035,257020,23
11384,0.0041003227233886,257020,24
11385,0.0092792510986328,257020,25
11386,0.0033612251281738,257020,26
11387,0.0034229755401611,257020,27
11388,0.0066835880279541,257020,28
11389,0.003835916519165,257020,29
11390,0.0060234069824218,257020,30
11391,0.0033292770385742,257020,31
11392,0.0056962966918945,257744,0
11393,0.0053884983062744,257744,1
11394,0.0060591697692871,257744,2
11395,0.0068221092224121,257744,3
11396,0.0054066181182861,257744,4
11397,0.0055840015411377,257744,5
11398,0.0066015720367431,257744,6
11399,0.005594253540039,257744,7
11400,0.0036842823028564,257744,8
11401,0.0098471641540527,257744,9
11402,0.0055768489837646,257744,10
11403,0.0049118995666503,257744,11
11404,0.0035293102264404,257744,12
11405,0.006277322769165,257744,13
11406,0.0063254833221435,257744,14
11407,0.0059795379638671,257744,15
11408,0.0037293434143066,257744,16
11409,0.0037744045257568,257744,17
11410,0.004634141921997,257744,18
11411,0.0036573410034179,257744,19
11412,0.0077226161956787,257744,20
11413,0.0090274810791015,257744,21
11414,0.0045924186706543,257744,22
11415,0.0044081211090087,257744,23
11416,0.0060226917266845,257744,24
11417,0.0046389102935791,257744,25
11418,0.0064492225646972,257744,26
11419,0.0034551620483398,257744,27
11420,0.0068738460540771,257744,28
11421,0.0062716007232666,257744,29
11422,0.0064253807067871,257744,30
11423,0.0059058666229248,257744,31
11424,0.0067286491394043,258468,0
11425,0.0094387531280517,258468,1
11426,0.0047369003295898,258468,2
11427,0.0043234825134277,258468,3
11428,0.0079569816589355,258468,4
11429,0.0050015449523925,258468,5
11430,0.0062041282653808,258468,6
11431,0.0044710636138916,258468,7
11432,0.0081496238708496,258468,8
11433,0.0045897960662841,258468,9
11434,0.0073819160461425,258468,10
11435,0.0041444301605224,258468,11
11436,0.0060281753540039,258468,12
11437,0.0054848194122314,258468,13
11438,0.0061945915222168,258468,14
11439,0.0043258666992187,258468,15
11440,0.0040979385375976,258468,16
11441,0.0058088302612304,258468,17
11442,0.0044038295745849,258468,18
11443,0.0041964054107666,258468,19
11444,0.0038850307464599,258468,20
11445,0.003732681274414,258468,21
11446,0.0063726902008056,258468,22
11447,0.0036606788635253,258468,23
11448,0.0033328533172607,258468,24
11449,0.0070383548736572,258468,25
11450,0.0052778720855712,258468,26
11451,0.0061347484588623,258468,27
11452,0.0033152103424072,258468,28
11453,0.0063047409057617,258468,29
11454,0.0048794746398925,258468,30
11455,0.004948616027832,258468,31
11456,0.0046174526214599,259192,0
11457,0.0072104930877685,259192,1
11458,0.0051271915435791,259192,2
11459,0.0033137798309326,259192,3
11460,0.0080418586730957,259192,4
11461,0.0031580924987793,259192,5
11462,0.0050110816955566,259192,6
11463,0.0044255256652832,259192,7
11464,0.0048835277557373,259192,8
11465,0.0051431655883789,259192,9
11466,0.003206729888916,259192,10
11467,0.0058293342590332,259192,11
11468,0.0044724941253662,259192,12
11469,0.006432294845581,259192,13
11470,0.006678819656372,259192,14
11471,0.0037221908569335,259192,15
11472,0.006197452545166,259192,16
11473,0.0045409202575683,259192,17
11474,0.0071735382080078,259192,18
11475,0.0039203166961669,259192,19
11476,0.0064995288848877,259192,20
11477,0.0091524124145507,259192,21
11478,0.0071666240692138,259192,22
11479,0.0087451934814453,259192,23
11480,0.0075399875640869,259192,24
11481,0.008216381072998,259192,25
11482,0.0095770359039306,259192,26
11483,0.0073497295379638,259192,27
11484,0.0059385299682617,259192,28
11485,0.0072202682495117,259192,29
11486,0.0037457942962646,259192,30
11487,0.0072484016418457,259192,31
11488,0.0045459270477294,259916,0
11489,0.0088958740234375,259916,1
11490,0.0043673515319824,259916,2
11491,0.0073065757751464,259916,3
11492,0.0045769214630127,259916,4
11493,0.0054364204406738,259916,5
11494,0.004281997680664,259916,6
11495,0.0061621665954589,259916,7
11496,0.0040006637573242,259916,8
11497,0.0042183399200439,259916,9
11498,0.0056078433990478,259916,10
11499,0.0041801929473877,259916,11
11500,0.0074303150177002,259916,12
11501,0.0035915374755859,259916,13
11502,0.0081982612609863,259916,14
11503,0.0040144920349121,259916,15
11504,0.0079073905944824,259916,16
11505,0.0035216808319091,259916,17
11506,0.0060007572174072,259916,18
11507,0.0056903362274169,259916,19
11508,0.005312442779541,259916,20
11509,0.0057587623596191,259916,21
11510,0.0043282508850097,259916,22
11511,0.0046782493591308,259916,23
11512,0.003558874130249,259916,24
11513,0.0053451061248779,259916,25
11514,0.0053284168243408,259916,26
11515,0.0030374526977539,259916,27
11516,0.0062859058380127,259916,28
11517,0.0042240619659423,259916,29
11518,0.0052573680877685,259916,30
11519,0.0050675868988037,259916,31
11520,0.0076913833618164,260640,0
11521,0.0047192573547363,260640,1
11522,0.0068342685699462,260640,2
11523,0.0053625106811523,260640,3
11524,0.0044634342193603,260640,4
11525,0.0060727596282959,260640,5
11526,0.0044395923614502,260640,6
11527,0.0059459209442138,260640,7
11528,0.0036907196044921,260640,8
11529,0.0066823959350585,260640,9
11530,0.0057630538940429,260640,10
11531,0.0060489177703857,260640,11
11532,0.003965139389038,260640,12
11533,0.0037341117858886,260640,13
11534,0.0050029754638671,260640,14
11535,0.0047399997711181,260640,15
11536,0.0058434009552002,260640,16
11537,0.0038421154022216,260640,17
11538,0.005176305770874,260640,18
11539,0.0053935050964355,260640,19
11540,0.0037064552307128,260640,20
11541,0.0057840347290039,260640,21
11542,0.0078074932098388,260640,22
11543,0.0081555843353271,260640,23
11544,0.0080368518829345,260640,24
11545,0.0059926509857177,260640,25
11546,0.0049555301666259,260640,26
11547,0.004601240158081,260640,27
11548,0.0071544647216796,260640,28
11549,0.0052247047424316,260640,29
11550,0.0047173500061035,260640,30
11551,0.0053653717041015,260640,31
11552,0.0102930068969727,261364,0
11553,0.0061151981353759,261364,1
11554,0.0057332515716552,261364,2
11555,0.003960371017456,261364,3
11556,0.0072431564331054,261364,4
11557,0.0047485828399658,261364,5
11558,0.0053963661193847,261364,6
11559,0.0040006637573242,261364,7
11560,0.008460521697998,261364,8
11561,0.003824234008789,261364,9
11562,0.0074934959411621,261364,10
11563,0.0040223598480224,261364,11
11564,0.0092034339904785,261364,12
11565,0.0038263797760009,261364,13
11566,0.0049805641174316,261364,14
11567,0.0047757625579834,261364,15
11568,0.0042693614959716,261364,16
11569,0.0056169033050537,261364,17
11570,0.0036659240722656,261364,18
11571,0.0075969696044921,261364,19
11572,0.0036871433258056,261364,20
11573,0.0057041645050048,261364,21
11574,0.0037567615509033,261364,22
11575,0.0030653476715087,261364,23
11576,0.006404161453247,261364,24
11577,0.0044112205505371,261364,25
11578,0.0043702125549316,261364,26
11579,0.0038425922393798,261364,27
11580,0.0031623840332031,261364,28
11581,0.0057358741760253,261364,29
11582,0.0038654804229736,261364,30
11583,0.004939317703247,261364,31
11584,0.0045094490051269,262088,0
11585,0.0055572986602783,262088,1
11586,0.0053017139434814,262088,2
11587,0.0037555694580078,262088,3
11588,0.0077009201049804,262088,4
11589,0.0036463737487793,262088,5
11590,0.0062816143035888,262088,6
11591,0.004824161529541,262088,7
11592,0.0036311149597168,262088,8
11593,0.0058045387268066,262088,9
11594,0.0032875537872314,262088,10
11595,0.0056667327880859,262088,11
11596,0.0045375823974609,262088,12
11597,0.0037286281585693,262088,13
11598,0.0066893100738525,262088,14
11599,0.0031473636627197,262088,15
11600,0.0050148963928222,262088,16
11601,0.0049316883087158,262088,17
11602,0.0041141510009765,262088,18
11603,0.0054612159729003,262088,19
11604,0.0032556056976318,262088,20
11605,0.0033566951751709,262088,21
11606,0.0050010681152343,262088,22
11607,0.0035736560821533,262088,23
11608,0.0063738822937011,262088,24
11609,0.0056173801422119,262088,25
11610,0.0043468475341796,262088,26
11611,0.0056617259979248,262088,27
11612,0.0038948059082031,262088,28
11613,0.0061140060424804,262088,29
11614,0.0034763813018798,262088,30
11615,0.0063197612762451,262088,31
11616,0.0081784725189209,262812,0
11617,0.0068013668060302,262812,1
11618,0.0059993267059326,262812,2
11619,0.0052332878112793,262812,3
11620,0.0048882961273193,262812,4
11621,0.0052924156188964,262812,5
11622,0.0032823085784912,262812,6
11623,0.0042390823364257,262812,7
11624,0.0049567222595214,262812,8
11625,0.0037486553192138,262812,9
11626,0.0063006877899169,262812,10
11627,0.0035529136657714,262812,11
11628,0.0054376125335693,262812,12
11629,0.0049376487731933,262812,13
11630,0.0038890838623046,262812,14
11631,0.0055150985717773,262812,15
11632,0.0034270286560058,262812,16
11633,0.0061104297637939,262812,17
11634,0.0045924186706543,262812,18
11635,0.0076136589050293,262812,19
11636,0.005239725112915,262812,20
11637,0.0035352706909179,262812,21
11638,0.0052258968353271,262812,22
11639,0.0043785572052002,262812,23
11640,0.0050709247589111,262812,24
11641,0.0034668445587158,262812,25
11642,0.0033912658691406,262812,26
11643,0.0056006908416748,262812,27
11644,0.0051026344299316,262812,28
11645,0.0065364837646484,262812,29
11646,0.0043272972106933,262812,30
11647,0.0033342838287353,262812,31
11648,0.0063374042510986,263536,0
11649,0.0064859390258789,263536,1
11650,0.0051591396331787,263536,2
11651,0.0053775310516357,263536,3
11652,0.0056548118591308,263536,4
11653,0.004075288772583,263536,5
11654,0.0055937767028808,263536,6
11655,0.0036678314208984,263536,7
11656,0.0066809654235839,263536,8
11657,0.0049560070037841,263536,9
11658,0.0069706439971923,263536,10
11659,0.0038979053497314,263536,11
11660,0.0048487186431884,263536,12
11661,0.0062158107757568,263536,13
11662,0.0056102275848388,263536,14
11663,0.0054399967193603,263536,15
11664,0.003793716430664,263536,16
11665,0.0071854591369628,263536,17
11666,0.0040104389190673,263536,18
11667,0.0064551830291748,263536,19
11668,0.0039165019989013,263536,20
11669,0.003366470336914,263536,21
11670,0.0080280303955078,263536,22
11671,0.0038089752197265,263536,23
11672,0.0070436000823974,263536,24
11673,0.0037274360656738,263536,25
11674,0.0052025318145752,263536,26
11675,0.0048673152923584,263536,27
11676,0.004101276397705,263536,28
11677,0.0069317817687988,263536,29
11678,0.0049965381622314,263536,30
11679,0.0043084621429443,263536,31
11680,0.0054070949554443,264260,0
11681,0.0099802017211914,264260,1
11682,0.0061583518981933,264260,2
11683,0.0049910545349121,264260,3
11684,0.0084214210510253,264260,4
11685,0.005850076675415,264260,5
11686,0.0086193084716796,264260,6
11687,0.0097658634185791,264260,7
11688,0.0051229000091552,264260,8
11689,0.0064282417297363,264260,9
11690,0.0044302940368652,264260,10
11691,0.0069153308868408,264260,11
11692,0.0076270103454589,264260,12
11693,0.0048034191131591,264260,13
11694,0.0054733753204345,264260,14
11695,0.0050437450408935,264260,15
11696,0.007171630859375,264260,16
11697,0.0035810470581054,264260,17
11698,0.0066413879394531,264260,18
11699,0.0033984184265136,264260,19
11700,0.0056018829345703,264260,20
11701,0.0057477951049804,264260,21
11702,0.0060596466064453,264260,22
11703,0.004833698272705,264260,23
11704,0.0043568611145019,264260,24
11705,0.0057253837585449,264260,25
11706,0.0031542778015136,264260,26
11707,0.007974624633789,264260,27
11708,0.0049159526824951,264260,28
11709,0.0068440437316894,264260,29
11710,0.0043966770172119,264260,30
11711,0.0044126510620117,264260,31
11712,0.0051875114440918,264984,0
11713,0.0060834884643554,264984,1
11714,0.0062963962554931,264984,2
11715,0.0038704872131347,264984,3
11716,0.0062577724456787,264984,4
11717,0.0046954154968261,264984,5
11718,0.0060658454895019,264984,6
11719,0.0035934448242187,264984,7
11720,0.0054347515106201,264984,8
11721,0.0056707859039306,264984,9
11722,0.0071933269500732,264984,10
11723,0.0042779445648193,264984,11
11724,0.0033864974975585,264984,12
11725,0.00750732421875,264984,13
11726,0.0045633316040039,264984,14
11727,0.00581955909729,264984,15
11728,0.0034615993499755,264984,16
11729,0.0044443607330322,264984,17
11730,0.0051689147949218,264984,18
11731,0.0044240951538085,264984,19
11732,0.0059027671813964,264984,20
11733,0.003345251083374,264984,21
11734,0.0057415962219238,264984,22
11735,0.005502700805664,264984,23
11736,0.0064189434051513,264984,24
11737,0.0040016174316406,264984,25
11738,0.0036892890930175,264984,26
11739,0.0067591667175293,264984,27
11740,0.003951072692871,264984,28
11741,0.0057730674743652,264984,29
11742,0.0060992240905761,264984,30
11743,0.0088417530059814,264984,31
11744,0.0115458965301514,265708,0
11745,0.0057487487792968,265708,1
11746,0.0082554817199707,265708,2
11747,0.0093231201171875,265708,3
11748,0.0083324909210205,265708,4
11749,0.005887746810913,265708,5
11750,0.0076212882995605,265708,6
11751,0.0038754940032959,265708,7
11752,0.0079638957977294,265708,8
11753,0.0075657367706298,265708,9
11754,0.0051105022430419,265708,10
11755,0.0035357475280761,265708,11
11756,0.00712251663208,265708,12
11757,0.00439453125,265708,13
11758,0.0070891380310058,265708,14
11759,0.0038943290710449,265708,15
11760,0.005242109298706,265708,16
11761,0.0045828819274902,265708,17
11762,0.0066227912902832,265708,18
11763,0.0055341720581054,265708,19
11764,0.0033395290374755,265708,20
11765,0.0063257217407226,265708,21
11766,0.0040128231048584,265708,22
11767,0.0067751407623291,265708,23
11768,0.0036020278930664,265708,24
11769,0.0036506652832031,265708,25
11770,0.0042781829833984,265708,26
11771,0.0033876895904541,265708,27
11772,0.0063621997833252,265708,28
11773,0.0034863948822021,265708,29
11774,0.0031828880310058,265708,30
11775,0.0055088996887207,265708,31
11776,0.005030870437622,266432,0
11777,0.0071008205413818,266432,1
11778,0.004134178161621,266432,2
11779,0.0050375461578369,266432,3
11780,0.0050258636474609,266432,4
11781,0.0057699680328369,266432,5
11782,0.005014419555664,266432,6
11783,0.0035362243652343,266432,7
11784,0.0065186023712158,266432,8
11785,0.0044028759002685,266432,9
11786,0.00614595413208,266432,10
11787,0.003702163696289,266432,11
11788,0.0043365955352783,266432,12
11789,0.0073604583740234,266432,13
11790,0.0052294731140136,266432,14
11791,0.0047748088836669,266432,15
11792,0.0032415390014648,266432,16
11793,0.0067019462585449,266432,17
11794,0.0040869712829589,266432,18
11795,0.0068249702453613,266432,19
11796,0.0048537254333496,266432,20
11797,0.0044736862182617,266432,21
11798,0.0049405097961425,266432,22
11799,0.0041487216949462,266432,23
11800,0.0066583156585693,266432,24
11801,0.0037891864776611,266432,25
11802,0.0056140422821044,266432,26
11803,0.0047996044158935,266432,27
11804,0.0058526992797851,266432,28
11805,0.0093607902526855,266432,29
11806,0.0074217319488525,266432,30
11807,0.0042395591735839,266432,31
11808,0.0100405216217041,267156,0
11809,0.0070405006408691,267156,1
11810,0.0052716732025146,267156,2
11811,0.0067236423492431,267156,3
11812,0.0057990550994873,267156,4
11813,0.0059702396392822,267156,5
11814,0.0045802593231201,267156,6
11815,0.0091145038604736,267156,7
11816,0.0038707256317138,267156,8
11817,0.0082101821899414,267156,9
11818,0.0054244995117187,267156,10
11819,0.0075275897979736,267156,11
11820,0.0036885738372802,267156,12
11821,0.0092463493347168,267156,13
11822,0.0105905532836914,267156,14
11823,0.0040333271026611,267156,15
11824,0.0078644752502441,267156,16
11825,0.0043034553527832,267156,17
11826,0.0072193145751953,267156,18
11827,0.0036799907684326,267156,19
11828,0.0051891803741455,267156,20
11829,0.0058045387268066,267156,21
11830,0.0032708644866943,267156,22
11831,0.0074260234832763,267156,23
11832,0.0036923885345459,267156,24
11833,0.0073218345642089,267156,25
11834,0.003641128540039,267156,26
11835,0.0052788257598877,267156,27
11836,0.0043740272521972,267156,28
11837,0.0033040046691894,267156,29
11838,0.0061595439910888,267156,30
11839,0.004706859588623,267156,31
11840,0.0065374374389648,267880,0
11841,0.0049366950988769,267880,1
11842,0.0078039169311523,267880,2
11843,0.0044441223144531,267880,3
11844,0.0063648223876953,267880,4
11845,0.0044953823089599,267880,5
11846,0.0033714771270752,267880,6
11847,0.005117654800415,267880,7
11848,0.0038232803344726,267880,8
11849,0.0059881210327148,267880,9
11850,0.0035791397094726,267880,10
11851,0.0034210681915283,267880,11
11852,0.007159948348999,267880,12
11853,0.0039443969726562,267880,13
11854,0.0058472156524658,267880,14
11855,0.0035614967346191,267880,15
11856,0.0031023025512695,267880,16
11857,0.0093729496002197,267880,17
11858,0.0041332244873046,267880,18
11859,0.0060164928436279,267880,19
11860,0.0036077499389648,267880,20
11861,0.0049195289611816,267880,21
11862,0.0049798488616943,267880,22
11863,0.0046744346618652,267880,23
11864,0.0057604312896728,267880,24
11865,0.0047988891601562,267880,25
11866,0.0048403739929199,267880,26
11867,0.0043604373931884,267880,27
11868,0.0049920082092285,267880,28
11869,0.0086879730224609,267880,29
11870,0.0055229663848877,267880,30
11871,0.0045766830444335,267880,31
11872,0.0105266571044922,268604,0
11873,0.0041964054107666,268604,1
11874,0.0083217620849609,268604,2
11875,0.0043039321899414,268604,3
11876,0.0100233554840088,268604,4
11877,0.0040755271911621,268604,5
11878,0.0064387321472168,268604,6
11879,0.005547285079956,268604,7
11880,0.0081801414489746,268604,8
11881,0.0038414001464843,268604,9
11882,0.0061323642730712,268604,10
11883,0.0042486190795898,268604,11
11884,0.007110595703125,268604,12
11885,0.0039887428283691,268604,13
11886,0.0058293342590332,268604,14
11887,0.0051643848419189,268604,15
11888,0.0054335594177246,268604,16
11889,0.0055820941925048,268604,17
11890,0.003558874130249,268604,18
11891,0.0072858333587646,268604,19
11892,0.0097203254699707,268604,20
11893,0.0062224864959716,268604,21
11894,0.0035674571990966,268604,22
11895,0.0103793144226074,268604,23
11896,0.0041394233703613,268604,24
11897,0.0056598186492919,268604,25
11898,0.0036728382110595,268604,26
11899,0.0042135715484619,268604,27
11900,0.0047526359558105,268604,28
11901,0.0039372444152832,268604,29
11902,0.0062253475189209,268604,30
11903,0.0034787654876709,268604,31
11904,0.0079293251037597,269328,0
11905,0.0049278736114502,269328,1
11906,0.0097420215606689,269328,2
11907,0.0036485195159912,269328,3
11908,0.0065093040466308,269328,4
11909,0.0041334629058837,269328,5
11910,0.0077409744262695,269328,6
11911,0.0038065910339355,269328,7
11912,0.0046768188476562,269328,8
11913,0.0050675868988037,269328,9
11914,0.0041348934173584,269328,10
11915,0.0047945976257324,269328,11
11916,0.0035271644592285,269328,12
11917,0.0034339427947998,269328,13
11918,0.0053634643554687,269328,14
11919,0.0052156448364257,269328,15
11920,0.0042011737823486,269328,16
11921,0.0041854381561279,269328,17
11922,0.0038702487945556,269328,18
11923,0.0071804523468017,269328,19
11924,0.003551959991455,269328,20
11925,0.0037105083465576,269328,21
11926,0.0040221214294433,269328,22
11927,0.0035364627838134,269328,23
11928,0.005753755569458,269328,24
11929,0.0050559043884277,269328,25
11930,0.0040779113769531,269328,26
11931,0.003260850906372,269328,27
11932,0.0035040378570556,269328,28
11933,0.004091739654541,269328,29
11934,0.0062227249145507,269328,30
11935,0.00439453125,269328,31
11936,0.0057485103607177,270052,0
11937,0.005511999130249,270052,1
11938,0.0040578842163085,270052,2
11939,0.0042054653167724,270052,3
11940,0.0064313411712646,270052,4
11941,0.0065000057220459,270052,5
11942,0.0046701431274414,270052,6
11943,0.0057878494262695,270052,7
11944,0.0049378871917724,270052,8
11945,0.0035789012908935,270052,9
11946,0.0045032501220703,270052,10
