,elapsed_time,size,iteration_n
8603,0.0496525764465332,268,27
8604,0.0472850799560547,268,28
8605,0.0473694801330566,268,29
8606,0.0528404712677002,268,30
8607,0.0523490905761719,268,31
8608,0.0504374504089356,269,0
8609,0.0475044250488281,269,1
8610,0.0466358661651611,269,2
8611,0.0484077930450439,269,3
8612,0.0460166931152344,269,4
8613,0.0457041263580322,269,5
8614,0.0455920696258545,269,6
8615,0.046013355255127,269,7
8616,0.0458357334136963,269,8
8617,0.0578842163085938,269,9
8618,0.0512380599975586,269,10
8619,0.0546739101409912,269,11
8620,0.051659107208252,269,12
8621,0.0486729145050049,269,13
8622,0.0466294288635254,269,14
8623,0.0465564727783203,269,15
8624,0.04962158203125,269,16
8625,0.0489208698272705,269,17
8626,0.05110764503479,269,18
8627,0.0503449440002441,269,19
8628,0.0480184555053711,269,20
8629,0.0475151538848877,269,21
8630,0.0498726367950439,269,22
8631,0.0534060001373291,269,23
8632,0.0527427196502686,269,24
8633,0.0477936267852783,269,25
8634,0.0472846031188965,269,26
8635,0.045943021774292,269,27
8636,0.0467269420623779,269,28
8637,0.0509443283081055,269,29
8638,0.0482468605041504,269,30
8639,0.0490701198577881,269,31
8640,0.0515859127044678,270,0
8641,0.0491747856140137,270,1
8642,0.0538113117218018,270,2
8643,0.0554239749908447,270,3
8644,0.0497691631317139,270,4
8645,0.0495846271514893,270,5
8646,0.0480821132659912,270,6
8647,0.0488283634185791,270,7
8648,0.0473175048828125,270,8
8649,0.0461552143096924,270,9
8650,0.0460405349731445,270,10
8651,0.0485589504241943,270,11
8652,0.0937950611114502,270,12
8653,0.0512878894805908,270,13
8654,0.0488624572753906,270,14
8655,0.0488898754119873,270,15
8656,0.0547912120819092,270,16
8657,0.0524771213531494,270,17
8658,0.050933837890625,270,18
8659,0.0510928630828857,270,19
8660,0.0487172603607178,270,20
8661,0.0485489368438721,270,21
8662,0.0519955158233643,270,22
8663,0.047260046005249,270,23
8664,0.0490434169769287,270,24
8665,0.0480082035064697,270,25
8666,0.0663814544677734,270,26
8667,0.0513596534729004,270,27
8668,0.0481500625610352,270,28
8669,0.0483362674713135,270,29
8670,0.0463969707489014,270,30
8671,0.0474874973297119,270,31
8672,0.056793212890625,271,0
8673,0.0480461120605469,271,1
8674,0.0506107807159424,271,2
8675,0.0515844821929932,271,3
8676,0.0512890815734863,271,4
8677,0.058957576751709,271,5
8678,0.0509135723114014,271,6
8679,0.0496444702148438,271,7
8680,0.0473294258117676,271,8
8681,0.0472078323364258,271,9
8682,0.0468847751617432,271,10
8683,0.0466058254241943,271,11
8684,0.0510485172271729,271,12
8685,0.0481600761413574,271,13
8686,0.0494053363800049,271,14
8687,0.0487799644470215,271,15
8688,0.05080246925354,271,16
8689,0.0505545139312744,271,17
8690,0.0484049320220947,271,18
8691,0.0527782440185547,271,19
8692,0.0470869541168213,271,20
8693,0.0466334819793701,271,21
8694,0.0466010570526123,271,22
8695,0.051555871963501,271,23
8696,0.0501711368560791,271,24
8697,0.0500619411468506,271,25
8698,0.0503594875335693,271,26
8699,0.0497653484344482,271,27
8700,0.0477321147918701,271,28
8701,0.0522775650024414,271,29
8702,0.0537903308868408,271,30
8703,0.0534331798553467,271,31
8704,0.0581064224243164,272,0
8705,0.0521326065063477,272,1
8706,0.0488147735595703,272,2
8707,0.048443078994751,272,3
8708,0.0496258735656738,272,4
8709,0.0492022037506104,272,5
8710,0.0496540069580078,272,6
8711,0.0491797924041748,272,7
8712,0.0496604442596436,272,8
8713,0.0505523681640625,272,9
8714,0.0595042705535889,272,10
8715,0.0564863681793213,272,11
8716,0.0533185005187988,272,12
8717,0.0555298328399658,272,13
8718,0.0504059791564941,272,14
8719,0.0487337112426758,272,15
8720,0.0509586334228516,272,16
8721,0.0486314296722412,272,17
8722,0.0509335994720459,272,18
8723,0.0498316287994385,272,19
8724,0.04899001121521,272,20
8725,0.0482864379882813,272,21
8726,0.0513465404510498,272,22
8727,0.0576426982879639,272,23
8728,0.0505630970001221,272,24
8729,0.0487258434295654,272,25
8730,0.0480177402496338,272,26
8731,0.0469646453857422,272,27
8732,0.0484223365783691,272,28
8733,0.0509564876556397,272,29
8734,0.0501983165740967,272,30
8735,0.0495471954345703,272,31
8736,0.0533640384674072,273,0
8737,0.0576651096343994,273,1
8738,0.0493721961975098,273,2
8739,0.0501606464385986,273,3
8740,0.0496807098388672,273,4
8741,0.0484330654144287,273,5
8742,0.0507380962371826,273,6
8743,0.0736243724822998,273,7
8744,0.0519354343414307,273,8
8745,0.0532324314117432,273,9
8746,0.0516684055328369,273,10
8747,0.0536787509918213,273,11
8748,0.0509638786315918,273,12
8749,0.048241138458252,273,13
8750,0.047088623046875,273,14
8751,0.0485715866088867,273,15
8752,0.051119327545166,273,16
8753,0.0509889125823975,273,17
8754,0.05000901222229,273,18
8755,0.052001953125,273,19
8756,0.0518543720245361,273,20
8757,0.0484828948974609,273,21
8758,0.0495650768280029,273,22
8759,0.0491442680358887,273,23
8760,0.050217866897583,273,24
8761,0.061161994934082,273,25
8762,0.0505166053771973,273,26
8763,0.0481069087982178,273,27
8764,0.0472176074981689,273,28
8765,0.0489816665649414,273,29
8766,0.0478761196136475,273,30
8767,0.0473356246948242,273,31
8768,0.0510342121124268,274,0
8769,0.0487539768218994,274,1
8770,0.0487830638885498,274,2
8771,0.0569972991943359,274,3
8772,0.0544912815093994,274,4
8773,0.0521800518035889,274,5
8774,0.0569863319396973,274,6
8775,0.0516428947448731,274,7
8776,0.048917293548584,274,8
8777,0.0521636009216309,274,9
8778,0.0502591133117676,274,10
8779,0.0489349365234375,274,11
8780,0.0492055416107178,274,12
8781,0.0639431476593018,274,13
8782,0.0589978694915772,274,14
8783,0.0497550964355469,274,15
8784,0.0542747974395752,274,16
8785,0.0492560863494873,274,17
8786,0.0522205829620361,274,18
8787,0.0503442287445068,274,19
8788,0.0489935874938965,274,20
8789,0.0494799613952637,274,21
8790,0.0519437789916992,274,22
8791,0.0511250495910645,274,23
8792,0.0506560802459717,274,24
8793,0.0503394603729248,274,25
8794,0.0497226715087891,274,26
8795,0.0476486682891846,274,27
8796,0.049736499786377,274,28
8797,0.0528078079223633,274,29
8798,0.0540735721588135,274,30
8799,0.0499958992004395,274,31
8800,0.0537886619567871,275,0
8801,0.0492405891418457,275,1
8802,0.0489706993103027,275,2
8803,0.0482752323150635,275,3
8804,0.049466609954834,275,4
8805,0.047572135925293,275,5
8806,0.0608251094818115,275,6
8807,0.0860171318054199,275,7
8808,0.0571494102478027,275,8
8809,0.0619239807128906,275,9
8810,0.0521101951599121,275,10
8811,0.0515873432159424,275,11
8812,0.0511453151702881,275,12
8813,0.0484523773193359,275,13
8814,0.0481216907501221,275,14
8815,0.053098201751709,275,15
8816,0.0488817691802979,275,16
8817,0.0494294166564941,275,17
8818,0.0495841503143311,275,18
8819,0.102989673614502,275,19
8820,0.0518803596496582,275,20
8821,0.0526196956634522,275,21
8822,0.0502703189849854,275,22
8823,0.0510632991790772,275,23
8824,0.0499107837677002,275,24
8825,0.049119234085083,275,25
8826,0.060197114944458,275,26
8827,0.0616021156311035,275,27
8828,0.0539038181304932,275,28
8829,0.0525894165039063,275,29
8830,0.0520517826080322,275,30
8831,0.0490186214447022,275,31
8832,0.0549066066741943,276,0
8833,0.0504674911499023,276,1
8834,0.051194429397583,276,2
8835,0.0505111217498779,276,3
8836,0.0535862445831299,276,4
8837,0.0560147762298584,276,5
8838,0.0503795146942139,276,6
8839,0.051020622253418,276,7
8840,0.0509655475616455,276,8
8841,0.0500209331512451,276,9
8842,0.0556807518005371,276,10
8843,0.0489699840545654,276,11
8844,0.0486764907836914,276,12
8845,0.0527682304382324,276,13
8846,0.052208423614502,276,14
8847,0.0520496368408203,276,15
8848,0.0514364242553711,276,16
8849,0.0504252910614014,276,17
8850,0.0485584735870361,276,18
8851,0.0485572814941406,276,19
8852,0.0517644882202148,276,20
8853,0.0516748428344727,276,21
8854,0.0493810176849365,276,22
8855,0.05718994140625,276,23
8856,0.0506980419158936,276,24
8857,0.0492603778839111,276,25
8858,0.0496010780334473,276,26
8859,0.0495944023132324,276,27
8860,0.0477898120880127,276,28
8861,0.0490090847015381,276,29
8862,0.0487830638885498,276,30
8863,0.0484569072723389,276,31
8864,0.0566928386688232,277,0
8865,0.0571885108947754,277,1
8866,0.0567111968994141,277,2
8867,0.0561182498931885,277,3
8868,0.059032678604126,277,4
8869,0.0499629974365234,277,5
8870,0.050044059753418,277,6
8871,0.0495767593383789,277,7
8872,0.0488240718841553,277,8
8873,0.05033278465271,277,9
8874,0.0501985549926758,277,10
8875,0.0483145713806152,277,11
8876,0.0482087135314941,277,12
8877,0.0483193397521973,277,13
8878,0.056408166885376,277,14
8879,0.0511956214904785,277,15
8880,0.0554735660552979,277,16
8881,0.0494625568389893,277,17
8882,0.0485210418701172,277,18
8883,0.0518255233764648,277,19
8884,0.0524356365203857,277,20
8885,0.052025318145752,277,21
8886,0.0510814189910889,277,22
8887,0.0517899990081787,277,23
8888,0.0490062236785889,277,24
8889,0.0488417148590088,277,25
8890,0.0708329677581787,277,26
8891,0.0581731796264648,277,27
8892,0.0514605045318604,277,28
8893,0.0938091278076172,277,29
8894,0.0505621433258057,277,30
8895,0.050870418548584,277,31
8896,0.0558679103851318,278,0
8897,0.0515503883361816,278,1
8898,0.0511715412139893,278,2
8899,0.0506422519683838,278,3
8900,0.0569450855255127,278,4
8901,0.0551693439483643,278,5
8902,0.0533957481384277,278,6
8903,0.0531234741210938,278,7
8904,0.053302526473999,278,8
8905,0.0513975620269775,278,9
8906,0.049673318862915,278,10
8907,0.0587430000305176,278,11
8908,0.0579514503479004,278,12
8909,0.0534415245056152,278,13
8910,0.0516428947448731,278,14
8911,0.0506064891815186,278,15
8912,0.0504865646362305,278,16
8913,0.0490834712982178,278,17
8914,0.0497384071350098,278,18
8915,0.0493423938751221,278,19
8916,0.0487730503082275,278,20
8917,0.0482933521270752,278,21
8918,0.05487060546875,278,22
8919,0.0514841079711914,278,23
8920,0.0549898147583008,278,24
8921,0.0543289184570313,278,25
8922,0.0559957027435303,278,26
8923,0.0593602657318115,278,27
8924,0.0507533550262451,278,28
8925,0.0513012409210205,278,29
8926,0.0519707202911377,278,30
8927,0.0505988597869873,278,31
8928,0.0538320541381836,279,0
8929,0.0534412860870361,279,1
8930,0.0511689186096191,279,2
8931,0.0560145378112793,279,3
8932,0.0544402599334717,279,4
8933,0.060124397277832,279,5
8934,0.0536673069000244,279,6
8935,0.0525584220886231,279,7
8936,0.0559461116790772,279,8
8937,0.0514941215515137,279,9
8938,0.0544569492340088,279,10
8939,0.0534472465515137,279,11
8940,0.0529983043670654,279,12
8941,0.0522246360778809,279,13
8942,0.0504767894744873,279,14
8943,0.0497591495513916,279,15
8944,0.0497894287109375,279,16
8945,0.0491724014282227,279,17
8946,0.0578911304473877,279,18
8947,0.0541505813598633,279,19
8948,0.0573065280914307,279,20
8949,0.0503530502319336,279,21
8950,0.0506241321563721,279,22
8951,0.0518670082092285,279,23
8952,0.0496447086334229,279,24
8953,0.050058126449585,279,25
8954,0.0496313571929932,279,26
8955,0.068699836730957,279,27
8956,0.0855317115783691,279,28
8957,0.0601117610931397,279,29
8958,0.0607676506042481,279,30
8959,0.0545473098754883,279,31
8960,0.0549666881561279,280,0
8961,0.0510144233703613,280,1
8962,0.0506308078765869,280,2
8963,0.0497066974639893,280,3
8964,0.0510387420654297,280,4
8965,0.0724637508392334,280,5
8966,0.0591607093811035,280,6
8967,0.0526049137115479,280,7
8968,0.0567383766174316,280,8
8969,0.0554730892181397,280,9
8970,0.052257776260376,280,10
8971,0.0518796443939209,280,11
8972,0.0506913661956787,280,12
8973,0.0514423847198486,280,13
8974,0.0548410415649414,280,14
8975,0.0530986785888672,280,15
8976,0.0522310733795166,280,16
8977,0.0520060062408447,280,17
8978,0.0529241561889648,280,18
8979,0.0550520420074463,280,19
8980,0.051513671875,280,20
8981,0.0512783527374268,280,21
8982,0.0529377460479736,280,22
8983,0.0549519062042236,280,23
8984,0.0533361434936523,280,24
8985,0.0534512996673584,280,25
8986,0.052764892578125,280,26
8987,0.0583744049072266,280,27
8988,0.0506300926208496,280,28
8989,0.0512180328369141,280,29
8990,0.0501382350921631,280,30
8991,0.0489223003387451,280,31
8992,0.0565464496612549,281,0
8993,0.0537788867950439,281,1
8994,0.0541372299194336,281,2
8995,0.0545785427093506,281,3
8996,0.0533251762390137,281,4
8997,0.054067850112915,281,5
8998,0.0522398948669434,281,6
8999,0.0520081520080566,281,7
9000,0.0509700775146484,281,8
9001,0.0577881336212158,281,9
9002,0.0967886447906494,281,10
9003,0.0521726608276367,281,11
9004,0.0518589019775391,281,12
9005,0.0532493591308594,281,13
9006,0.0559697151184082,281,14
9007,0.057765007019043,281,15
9008,0.0572760105133057,281,16
9009,0.0557971000671387,281,17
9010,0.0599989891052246,281,18
9011,0.0679879188537598,281,19
9012,0.0673151016235352,281,20
9013,0.0844466686248779,281,21
9014,0.0546770095825195,281,22
9015,0.0520632266998291,281,23
9016,0.0508980751037598,281,24
9017,0.0531344413757324,281,25
9018,0.0511276721954346,281,26
9019,0.0499722957611084,281,27
9020,0.0506062507629395,281,28
9021,0.0566196441650391,281,29
9022,0.055919885635376,281,30
9023,0.0562942028045654,281,31
9024,0.0622639656066895,282,0
9025,0.0530350208282471,282,1
9026,0.0535500049591064,282,2
9027,0.0615096092224121,282,3
9028,0.0544552803039551,282,4
9029,0.05645751953125,282,5
9030,0.0527472496032715,282,6
9031,0.0507140159606934,282,7
9032,0.0504553318023682,282,8
9033,0.0505759716033936,282,9
9034,0.057023286819458,282,10
9035,0.0587000846862793,282,11
9036,0.0762133598327637,282,12
9037,0.0591950416564941,282,13
9038,0.0526251792907715,282,14
9039,0.0561473369598389,282,15
9040,0.0549523830413818,282,16
9041,0.0505704879760742,282,17
9042,0.0515942573547363,282,18
9043,0.0517818927764893,282,19
9044,0.0561375617980957,282,20
9045,0.0614457130432129,282,21
9046,0.0613136291503906,282,22
9047,0.0552210807800293,282,23
9048,0.0529325008392334,282,24
9049,0.050844669342041,282,25
9050,0.0505228042602539,282,26
9051,0.0499417781829834,282,27
9052,0.0503060817718506,282,28
9053,0.0552103519439697,282,29
9054,0.05788254737854,282,30
9055,0.0683131217956543,282,31
9056,0.0593757629394531,283,0
9057,0.0539247989654541,283,1
9058,0.0526876449584961,283,2
9059,0.0514893531799316,283,3
9060,0.050999641418457,283,4
9061,0.0522336959838867,283,5
9062,0.0554318428039551,283,6
9063,0.06203293800354,283,7
9064,0.0549132823944092,283,8
9065,0.0546507835388184,283,9
9066,0.0523290634155273,283,10
9067,0.0517125129699707,283,11
9068,0.0536353588104248,283,12
9069,0.0527510643005371,283,13
9070,0.0510284900665283,283,14
9071,0.0550251007080078,283,15
9072,0.0532183647155762,283,16
9073,0.0553674697875977,283,17
9074,0.0531373023986816,283,18
9075,0.0523948669433594,283,19
9076,0.0523755550384522,283,20
9077,0.0517935752868652,283,21
9078,0.0588817596435547,283,22
9079,0.0529689788818359,283,23
9080,0.055898904800415,283,24
9081,0.0558450222015381,283,25
9082,0.0539977550506592,283,26
9083,0.0540697574615479,283,27
9084,0.0524914264678955,283,28
9085,0.0504171848297119,283,29
9086,0.054983377456665,283,30
9087,0.0532286167144775,283,31
9088,0.0588102340698242,284,0
9089,0.0547342300415039,284,1
9090,0.0558462142944336,284,2
9091,0.0529763698577881,284,3
9092,0.0516691207885742,284,4
9093,0.0520241260528564,284,5
9094,0.0509374141693115,284,6
9095,0.0506882667541504,284,7
9096,0.0512700080871582,284,8
9097,0.0544595718383789,284,9
9098,0.0696921348571777,284,10
9099,0.0945894718170166,284,11
9100,0.0579912662506104,284,12
9101,0.0605487823486328,284,13
9102,0.0534946918487549,284,14
9103,0.0526108741760254,284,15
9104,0.0530281066894531,284,16
9105,0.0527756214141846,284,17
9106,0.0552661418914795,284,18
9107,0.0903575420379639,284,19
9108,0.0534293651580811,284,20
9109,0.052210807800293,284,21
9110,0.056286096572876,284,22
9111,0.0585415363311768,284,23
9112,0.0529811382293701,284,24
9113,0.0523655414581299,284,25
9114,0.0529742240905762,284,26
9115,0.0584015846252441,284,27
9116,0.0558013916015625,284,28
9117,0.0575883388519287,284,29
9118,0.0574913024902344,284,30
9119,0.0509517192840576,284,31
9120,0.0558078289031982,285,0
9121,0.058988094329834,285,1
9122,0.0606107711791992,285,2
9123,0.0578417778015137,285,3
9124,0.0581283569335938,285,4
9125,0.0535924434661865,285,5
9126,0.0521368980407715,285,6
9127,0.0539796352386475,285,7
9128,0.0506918430328369,285,8
9129,0.050980806350708,285,9
9130,0.0509262084960938,285,10
9131,0.0594234466552734,285,11
9132,0.0620927810668945,285,12
9133,0.0581681728363037,285,13
9134,0.0579531192779541,285,14
9135,0.055656909942627,285,15
9136,0.0538821220397949,285,16
9137,0.0525717735290527,285,17
9138,0.052715539932251,285,18
9139,0.0603182315826416,285,19
9140,0.0531706809997559,285,20
9141,0.0530967712402344,285,21
9142,0.0992751121520996,285,22
9143,0.0536925792694092,285,23
9144,0.0533683300018311,285,24
9145,0.0525684356689453,285,25
9146,0.0507798194885254,285,26
9147,0.0510933399200439,285,27
9148,0.0584323406219482,285,28
9149,0.0571355819702148,285,29
9150,0.0572495460510254,285,30
9151,0.0598809719085693,285,31
9152,0.0627231597900391,286,0
9153,0.0599472522735596,286,1
9154,0.0530154705047607,286,2
9155,0.0536904335021973,286,3
9156,0.0581209659576416,286,4
9157,0.0530545711517334,286,5
9158,0.0548427104949951,286,6
9159,0.0530993938446045,286,7
9160,0.0516898632049561,286,8
9161,0.0518326759338379,286,9
9162,0.0585563182830811,286,10
9163,0.0532126426696777,286,11
9164,0.053497314453125,286,12
9165,0.0608274936676025,286,13
9166,0.0528764724731445,286,14
9167,0.0587897300720215,286,15
9168,0.0621340274810791,286,16
9169,0.0565786361694336,286,17
9170,0.055830717086792,286,18
9171,0.0523638725280762,286,19
9172,0.0520274639129639,286,20
9173,0.0563714504241943,286,21
9174,0.0561933517456055,286,22
9175,0.0551774501800537,286,23
9176,0.0660645961761475,286,24
9177,0.0570905208587647,286,25
9178,0.0527195930480957,286,26
9179,0.0588231086730957,286,27
9180,0.054706335067749,286,28
9181,0.0520498752593994,286,29
9182,0.0516643524169922,286,30
9183,0.0524747371673584,286,31
9184,0.0593392848968506,287,0
9185,0.0596449375152588,287,1
9186,0.064603328704834,287,2
9187,0.0629689693450928,287,3
9188,0.0554442405700684,287,4
9189,0.0531666278839111,287,5
9190,0.0533080101013184,287,6
9191,0.0530641078948975,287,7
9192,0.053192138671875,287,8
9193,0.0539720058441162,287,9
9194,0.0525391101837158,287,10
9195,0.0527207851409912,287,11
9196,0.0538640022277832,287,12
9197,0.0603411197662354,287,13
9198,0.0576353073120117,287,14
9199,0.0534234046936035,287,15
9200,0.0518214702606201,287,16
9201,0.0513100624084473,287,17
9202,0.0566909313201904,287,18
9203,0.0561661720275879,287,19
9204,0.0595383644104004,287,20
9205,0.0564925670623779,287,21
9206,0.0528557300567627,287,22
9207,0.0604422092437744,287,23
9208,0.0562107563018799,287,24
9209,0.0548703670501709,287,25
9210,0.0544583797454834,287,26
9211,0.0780866146087647,287,27
9212,0.0588357448577881,287,28
9213,0.0546188354492188,287,29
9214,0.0624954700469971,287,30
9215,0.0526032447814941,287,31
9216,0.0562145709991455,288,0
9217,0.0525345802307129,288,1
9218,0.0541868209838867,288,2
9219,0.0578105449676514,288,3
9220,0.0587430000305176,288,4
9221,0.0569260120391846,288,5
9222,0.0568015575408936,288,6
9223,0.054570198059082,288,7
9224,0.0609664916992188,288,8
9225,0.0543606281280518,288,9
9226,0.0543241500854492,288,10
9227,0.0552308559417725,288,11
9228,0.0712604522705078,288,12
9229,0.054621696472168,288,13
9230,0.0536470413208008,288,14
9231,0.0547277927398682,288,15
9232,0.0517721176147461,288,16
9233,0.0529391765594482,288,17
9234,0.0534768104553223,288,18
9235,0.0559389591217041,288,19
9236,0.0530827045440674,288,20
9237,0.0590615272521973,288,21
9238,0.0810635089874268,288,22
9239,0.0780587196350098,288,23
9240,0.0593056678771973,288,24
9241,0.0540661811828613,288,25
9242,0.0532879829406738,288,26
9243,0.0545022487640381,288,27
9244,0.0541560649871826,288,28
9245,0.0577902793884277,288,29
9246,0.0534904003143311,288,30
9247,0.0539126396179199,288,31
9248,0.0573370456695557,289,0
9249,0.0559792518615723,289,1
9250,0.058588981628418,289,2
9251,0.0598948001861572,289,3
9252,0.054922342300415,289,4
9253,0.0580980777740479,289,5
9254,0.0574426651000977,289,6
9255,0.0578720569610596,289,7
9256,0.0567770004272461,289,8
9257,0.0548150539398193,289,9
9258,0.0524063110351563,289,10
9259,0.0563063621520996,289,11
9260,0.0550425052642822,289,12
9261,0.0598647594451904,289,13
9262,0.0659501552581787,289,14
9263,0.0558319091796875,289,15
9264,0.0552289485931397,289,16
9265,0.0543184280395508,289,17
9266,0.0531034469604492,289,18
9267,0.0529286861419678,289,19
9268,0.0521223545074463,289,20
9269,0.0524959564208984,289,21
9270,0.0523264408111572,289,22
9271,0.0622684955596924,289,23
9272,0.0657956600189209,289,24
9273,0.0587053298950195,289,25
9274,0.0560760498046875,289,26
9275,0.0536983013153076,289,27
9276,0.0526871681213379,289,28
9277,0.0534629821777344,289,29
9278,0.0527653694152832,289,30
9279,0.0525283813476563,289,31
9280,0.0802769660949707,290,0
9281,0.058049201965332,290,1
9282,0.0569636821746826,290,2
9283,0.0547642707824707,290,3
9284,0.0536139011383057,290,4
9285,0.0531539916992188,290,5
9286,0.0531339645385742,290,6
9287,0.0551083087921143,290,7
9288,0.0593249797821045,290,8
9289,0.0730736255645752,290,9
9290,0.0602540969848633,290,10
9291,0.0566813945770264,290,11
9292,0.0542049407958984,290,12
9293,0.05330491065979,290,13
9294,0.0526795387268066,290,14
9295,0.0530769824981689,290,15
9296,0.0530769824981689,290,16
9297,0.0555229187011719,290,17
9298,0.0550940036773682,290,18
9299,0.0583152770996094,290,19
9300,0.0560150146484375,290,20
9301,0.0546422004699707,290,21
9302,0.0532209873199463,290,22
9303,0.0584971904754639,290,23
9304,0.0535759925842285,290,24
9305,0.0576515197753906,290,25
9306,0.0591447353363037,290,26
9307,0.0569005012512207,290,27
9308,0.0593636035919189,290,28
9309,0.0553510189056397,290,29
9310,0.0534355640411377,290,30
9311,0.053135871887207,290,31
9312,0.0594496726989746,291,0
9313,0.0574729442596436,291,1
9314,0.0593907833099365,291,2
9315,0.0622222423553467,291,3
9316,0.0557608604431152,291,4
9317,0.0580310821533203,291,5
9318,0.0554430484771729,291,6
9319,0.0539844036102295,291,7
9320,0.0536322593688965,291,8
9321,0.0533204078674316,291,9
9322,0.0549559593200684,291,10
9323,0.0603170394897461,291,11
9324,0.0610692501068115,291,12
9325,0.0602447986602783,291,13
9326,0.0645914077758789,291,14
9327,0.0551002025604248,291,15
9328,0.0555174350738525,291,16
9329,0.0538935661315918,291,17
9330,0.0541000366210938,291,18
9331,0.0546667575836182,291,19
9332,0.0547857284545898,291,20
9333,0.0535387992858887,291,21
9334,0.0536024570465088,291,22
9335,0.0570263862609863,291,23
9336,0.0579395294189453,291,24
9337,0.0608227252960205,291,25
9338,0.0547714233398438,291,26
9339,0.0545551776885986,291,27
9340,0.0585017204284668,291,28
9341,0.0580997467041016,291,29
9342,0.0587773323059082,291,30
9343,0.0572104454040527,291,31
9344,0.0604400634765625,292,0
9345,0.0576798915863037,292,1
9346,0.0609118938446045,292,2
9347,0.0614562034606934,292,3
9348,0.0596473217010498,292,4
9349,0.0947229862213135,292,5
9350,0.0564124584197998,292,6
9351,0.0551810264587402,292,7
9352,0.053741455078125,292,8
9353,0.053783655166626,292,9
9354,0.0533859729766846,292,10
9355,0.0546946525573731,292,11
9356,0.0672657489776611,292,12
9357,0.0604245662689209,292,13
9358,0.0597972869873047,292,14
9359,0.059406042098999,292,15
9360,0.0567007064819336,292,16
9361,0.0551948547363281,292,17
9362,0.0560317039489746,292,18
9363,0.06414794921875,292,19
9364,0.0552186965942383,292,20
9365,0.0577371120452881,292,21
9366,0.0545563697814941,292,22
9367,0.0539648532867432,292,23
9368,0.054246187210083,292,24
9369,0.053983211517334,292,25
9370,0.054978609085083,292,26
9371,0.057377815246582,292,27
9372,0.0578439235687256,292,28
9373,0.0584838390350342,292,29
9374,0.0609920024871826,292,30
9375,0.0592427253723145,292,31
9376,0.06752610206604,293,0
9377,0.0972089767456055,293,1
9378,0.0546472072601318,293,2
9379,0.0538778305053711,293,3
9380,0.0551998615264893,293,4
9381,0.0573039054870606,293,5
9382,0.0566236972808838,293,6
9383,0.0556778907775879,293,7
9384,0.0548305511474609,293,8
9385,0.0549633502960205,293,9
9386,0.0602664947509766,293,10
9387,0.0561003684997559,293,11
9388,0.0580246448516846,293,12
9389,0.0607106685638428,293,13
9390,0.0616428852081299,293,14
9391,0.0597665309906006,293,15
9392,0.0594642162322998,293,16
9393,0.0568466186523438,293,17
9394,0.0543918609619141,293,18
9395,0.0543363094329834,293,19
9396,0.0539374351501465,293,20
9397,0.0609970092773438,293,21
9398,0.0632762908935547,293,22
9399,0.0613963603973389,293,23
9400,0.0570006370544434,293,24
9401,0.057065486907959,293,25
9402,0.0558764934539795,293,26
9403,0.0542402267456055,293,27
9404,0.0541312694549561,293,28
9405,0.0538392066955566,293,29
9406,0.0535194873809814,293,30
9407,0.0588417053222656,293,31
9408,0.0642824172973633,294,0
9409,0.0644714832305908,294,1
9410,0.0632779598236084,294,2
9411,0.0564491748809814,294,3
9412,0.0547244548797607,294,4
9413,0.0542521476745606,294,5
9414,0.0543556213378906,294,6
9415,0.0577948093414307,294,7
9416,0.0995943546295166,294,8
9417,0.0571360588073731,294,9
9418,0.0605676174163818,294,10
9419,0.0643558502197266,294,11
9420,0.0579943656921387,294,12
9421,0.0551753044128418,294,13
9422,0.0557630062103272,294,14
9423,0.0662887096405029,294,15
9424,0.0628089904785156,294,16
9425,0.0606327056884766,294,17
9426,0.0578041076660156,294,18
9427,0.0548574924468994,294,19
9428,0.0666429996490479,294,20
9429,0.0580635070800781,294,21
9430,0.0572996139526367,294,22
9431,0.0571517944335938,294,23
9432,0.0567269325256348,294,24
9433,0.0636842250823975,294,25
9434,0.0581996440887451,294,26
9435,0.0618839263916016,294,27
9436,0.0566606521606445,294,28
9437,0.055931568145752,294,29
9438,0.053896427154541,294,30
9439,0.0555331707000732,294,31
9440,0.0655186176300049,295,0
9441,0.0598812103271484,295,1
9442,0.0606701374053955,295,2
9443,0.0574848651885986,295,3
9444,0.0626072883605957,295,4
9445,0.0573809146881104,295,5
9446,0.0587127208709717,295,6
9447,0.0576965808868408,295,7
9448,0.0652005672454834,295,8
9449,0.0632667541503906,295,9
9450,0.0578474998474121,295,10
9451,0.058297872543335,295,11
9452,0.0548746585845947,295,12
9453,0.0548419952392578,295,13
9454,0.0544023513793945,295,14
9455,0.0542616844177246,295,15
9456,0.0608065128326416,295,16
9457,0.0621683597564697,295,17
9458,0.0649769306182861,295,18
9459,0.0598394870758057,295,19
9460,0.0632092952728272,295,20
9461,0.0574266910552979,295,21
9462,0.0565958023071289,295,22
9463,0.0549385547637939,295,23
9464,0.0565292835235596,295,24
9465,0.0561630725860596,295,25
9466,0.05568528175354,295,26
9467,0.0550599098205566,295,27
9468,0.0574843883514404,295,28
9469,0.0567069053649902,295,29
9470,0.060072660446167,295,30
9471,0.0596067905426025,295,31
9472,0.0600380897521973,296,0
9473,0.0621292591094971,296,1
9474,0.0609242916107178,296,2
9475,0.0599629878997803,296,3
9476,0.0617730617523193,296,4
9477,0.0590064525604248,296,5
9478,0.0553388595581055,296,6
9479,0.0556328296661377,296,7
9480,0.0638999938964844,296,8
9481,0.0765328407287598,296,9
