,elapsed_time,size,iteration_n
6600,0.0785019397735596,85078,8
6601,0.0704755783081055,85078,9
6602,0.0682754516601563,85078,10
6603,0.0674753189086914,85078,11
6604,0.0662524700164795,85078,12
6605,0.0677473545074463,85078,13
6606,0.0719304084777832,85078,14
6607,0.0722036361694336,85078,15
6608,0.0701587200164795,85078,16
6609,0.0725052356719971,85078,17
6610,0.0725212097167969,85078,18
6611,0.0683150291442871,85078,19
6612,0.0676789283752441,85078,20
6613,0.0719168186187744,85078,21
6614,0.0918731689453125,85078,22
6615,0.0817627906799316,85078,23
6616,0.0698504447937012,85078,24
6617,0.0684144496917725,85078,25
6618,0.0674011707305908,85078,26
6619,0.0666177272796631,85078,27
6620,0.0696916580200195,85078,28
6621,0.0853276252746582,85078,29
6622,0.0712571144104004,85078,30
6623,0.0694751739501953,85078,31
6624,0.0777420997619629,85491,0
6625,0.0713527202606201,85491,1
6626,0.0682034492492676,85491,2
6627,0.072068452835083,85491,3
6628,0.0686218738555908,85491,4
6629,0.0709948539733887,85491,5
6630,0.0722222328186035,85491,6
6631,0.0833539962768555,85491,7
6632,0.0714597702026367,85491,8
6633,0.0782661437988281,85491,9
6634,0.0727322101593018,85491,10
6635,0.0699033737182617,85491,11
6636,0.0689342021942139,85491,12
6637,0.0697886943817139,85491,13
6638,0.069566011428833,85491,14
6639,0.0689635276794434,85491,15
6640,0.0688490867614746,85491,16
6641,0.112685918807983,85491,17
6642,0.0944914817810059,85491,18
6643,0.0700573921203613,85491,19
6644,0.0695703029632568,85491,20
6645,0.0706470012664795,85491,21
6646,0.0720634460449219,85491,22
6647,0.0720341205596924,85491,23
6648,0.0694503784179688,85491,24
6649,0.0763595104217529,85491,25
6650,0.078636646270752,85491,26
6651,0.0729432106018066,85491,27
6652,0.0720224380493164,85491,28
6653,0.0708920955657959,85491,29
6654,0.0721626281738281,85491,30
6655,0.0694289207458496,85491,31
6656,0.0699856281280518,85904,0
6657,0.0817070007324219,85904,1
6658,0.0764756202697754,85904,2
6659,0.0703635215759277,85904,3
6660,0.0702133178710938,85904,4
6661,0.0711984634399414,85904,5
6662,0.0706281661987305,85904,6
6663,0.0694108009338379,85904,7
6664,0.0687243938446045,85904,8
6665,0.0846648216247559,85904,9
6666,0.074413537979126,85904,10
6667,0.0952324867248535,85904,11
6668,0.0851473808288574,85904,12
6669,0.0739784240722656,85904,13
6670,0.0986671447753906,85904,14
6671,0.0711765289306641,85904,15
6672,0.0789165496826172,85904,16
6673,0.0748000144958496,85904,17
6674,0.0730211734771729,85904,18
6675,0.0696349143981934,85904,19
6676,0.0684771537780762,85904,20
6677,0.0757460594177246,85904,21
6678,0.0731306076049805,85904,22
6679,0.120152711868286,85904,23
6680,0.0754127502441406,85904,24
6681,0.0735392570495606,85904,25
6682,0.0722012519836426,85904,26
6683,0.0699765682220459,85904,27
6684,0.0683536529541016,85904,28
6685,0.0750977993011475,85904,29
6686,0.0746889114379883,85904,30
6687,0.0723333358764648,85904,31
6688,0.0715348720550537,86317,0
6689,0.0772278308868408,86317,1
6690,0.0717270374298096,86317,2
6691,0.0705115795135498,86317,3
6692,0.097137451171875,86317,4
6693,0.0951383113861084,86317,5
6694,0.072556734085083,86317,6
6695,0.070213794708252,86317,7
6696,0.0806329250335693,86317,8
6697,0.0819015502929688,86317,9
6698,0.0739572048187256,86317,10
6699,0.0718879699707031,86317,11
6700,0.0709855556488037,86317,12
6701,0.0715444087982178,86317,13
6702,0.0711944103240967,86317,14
6703,0.0699162483215332,86317,15
6704,0.0739712715148926,86317,16
6705,0.0867149829864502,86317,17
6706,0.0744478702545166,86317,18
6707,0.070873498916626,86317,19
6708,0.0695862770080566,86317,20
6709,0.0722134113311768,86317,21
6710,0.0709254741668701,86317,22
6711,0.0701901912689209,86317,23
6712,0.0751574039459229,86317,24
6713,0.0962629318237305,86317,25
6714,0.0743999481201172,86317,26
6715,0.0717148780822754,86317,27
6716,0.0689711570739746,86317,28
6717,0.0713438987731934,86317,29
6718,0.0737121105194092,86317,30
6719,0.0705907344818115,86317,31
6720,0.0767216682434082,86730,0
6721,0.0739614963531494,86730,1
6722,0.073544979095459,86730,2
6723,0.0717992782592773,86730,3
6724,0.0707924365997315,86730,4
6725,0.0785641670227051,86730,5
6726,0.0833113193511963,86730,6
6727,0.0720560550689697,86730,7
6728,0.0708529949188232,86730,8
6729,0.0714647769927979,86730,9
6730,0.0715498924255371,86730,10
6731,0.0719146728515625,86730,11
6732,0.0702991485595703,86730,12
6733,0.0821294784545898,86730,13
6734,0.0768640041351318,86730,14
6735,0.0732553005218506,86730,15
6736,0.0736901760101318,86730,16
6737,0.0811009407043457,86730,17
6738,0.0746243000030518,86730,18
6739,0.0743570327758789,86730,19
6740,0.0699970722198486,86730,20
6741,0.0707905292510986,86730,21
6742,0.0705788135528565,86730,22
6743,0.0703318119049072,86730,23
6744,0.0846724510192871,86730,24
6745,0.133587837219238,86730,25
6746,0.0726675987243652,86730,26
6747,0.0703063011169434,86730,27
6748,0.0696830749511719,86730,28
6749,0.0713655948638916,86730,29
6750,0.0738382339477539,86730,30
6751,0.072216272354126,86730,31
6752,0.0838282108306885,87143,0
6753,0.0830581188201904,87143,1
6754,0.0766298770904541,87143,2
6755,0.0720455646514893,87143,3
6756,0.0706121921539307,87143,4
6757,0.0745501518249512,87143,5
6758,0.0719656944274902,87143,6
6759,0.0709598064422607,87143,7
6760,0.0784430503845215,87143,8
6761,0.0796887874603272,87143,9
6762,0.0737588405609131,87143,10
6763,0.0730342864990234,87143,11
6764,0.072023868560791,87143,12
6765,0.0724892616271973,87143,13
6766,0.0753107070922852,87143,14
6767,0.0709152221679688,87143,15
6768,0.074286699295044,87143,16
6769,0.0845451354980469,87143,17
6770,0.12488865852356,87143,18
6771,0.0737266540527344,87143,19
6772,0.0708334445953369,87143,20
6773,0.0718259811401367,87143,21
6774,0.0775072574615479,87143,22
6775,0.0736486911773682,87143,23
6776,0.0784711837768555,87143,24
6777,0.0774836540222168,87143,25
6778,0.0753340721130371,87143,26
6779,0.0736055374145508,87143,27
6780,0.0714015960693359,87143,28
6781,0.0766730308532715,87143,29
6782,0.0841329097747803,87143,30
6783,0.11569881439209,87143,31
6784,0.0718789100646973,87556,0
6785,0.0731747150421143,87556,1
6786,0.0717952251434326,87556,2
6787,0.074277400970459,87556,3
6788,0.0859570503234863,87556,4
6789,0.0736041069030762,87556,5
6790,0.0751888751983643,87556,6
6791,0.0916948318481445,87556,7
6792,0.0706427097320557,87556,8
6793,0.0736234188079834,87556,9
6794,0.090571403503418,87556,10
6795,0.101965427398682,87556,11
6796,0.0725357532501221,87556,12
6797,0.0757474899291992,87556,13
6798,0.0746734142303467,87556,14
6799,0.0802135467529297,87556,15
6800,0.0774922370910645,87556,16
6801,0.0755541324615479,87556,17
6802,0.0723965167999268,87556,18
6803,0.0725429058074951,87556,19
6804,0.0708982944488525,87556,20
6805,0.0718231201171875,87556,21
6806,0.0742418766021729,87556,22
6807,0.0760922431945801,87556,23
6808,0.0797536373138428,87556,24
6809,0.0735468864440918,87556,25
6810,0.0721993446350098,87556,26
6811,0.0709438323974609,87556,27
6812,0.0713880062103272,87556,28
6813,0.075031042098999,87556,29
6814,0.0794112682342529,87556,30
6815,0.0785839557647705,87556,31
6816,0.0802524089813232,87969,0
6817,0.0737502574920654,87969,1
6818,0.0718264579772949,87969,2
6819,0.0711688995361328,87969,3
6820,0.0919737815856934,87969,4
6821,0.0829474925994873,87969,5
6822,0.0748522281646729,87969,6
6823,0.0827419757843018,87969,7
6824,0.0726630687713623,87969,8
6825,0.072786808013916,87969,9
6826,0.0744819641113281,87969,10
6827,0.0714230537414551,87969,11
6828,0.0725758075714111,87969,12
6829,0.073185920715332,87969,13
6830,0.0776288509368897,87969,14
6831,0.0788059234619141,87969,15
6832,0.0724542140960693,87969,16
6833,0.075831413269043,87969,17
6834,0.0772371292114258,87969,18
6835,0.0759115219116211,87969,19
6836,0.0782933235168457,87969,20
6837,0.0756494998931885,87969,21
6838,0.0725955963134766,87969,22
6839,0.0729472637176514,87969,23
6840,0.0705671310424805,87969,24
6841,0.072857141494751,87969,25
6842,0.0726189613342285,87969,26
6843,0.0765488147735596,87969,27
6844,0.0754189491271973,87969,28
6845,0.0745558738708496,87969,29
6846,0.0973196029663086,87969,30
6847,0.0875396728515625,87969,31
6848,0.0738692283630371,88382,0
6849,0.0727164745330811,88382,1
6850,0.0716252326965332,88382,2
6851,0.0717346668243408,88382,3
6852,0.0758240222930908,88382,4
6853,0.0770647525787354,88382,5
6854,0.0832595825195313,88382,6
6855,0.0829868316650391,88382,7
6856,0.0731155872344971,88382,8
6857,0.0737287998199463,88382,9
6858,0.0742194652557373,88382,10
6859,0.0727100372314453,88382,11
6860,0.0718932151794434,88382,12
6861,0.0738780498504639,88382,13
6862,0.0766618251800537,88382,14
6863,0.0786590576171875,88382,15
6864,0.084362268447876,88382,16
6865,0.0768148899078369,88382,17
6866,0.0732331275939941,88382,18
6867,0.0721585750579834,88382,19
6868,0.0709009170532227,88382,20
6869,0.0720274448394775,88382,21
6870,0.071784257888794,88382,22
6871,0.0901930332183838,88382,23
6872,0.0804870128631592,88382,24
6873,0.0748655796051025,88382,25
6874,0.0720293521881104,88382,26
6875,0.0758922100067139,88382,27
6876,0.0726718902587891,88382,28
6877,0.0748965740203857,88382,29
6878,0.0747346878051758,88382,30
6879,0.090808629989624,88382,31
6880,0.0731070041656494,88795,0
6881,0.0739834308624268,88795,1
6882,0.0721628665924072,88795,2
6883,0.0713913440704346,88795,3
6884,0.0716924667358398,88795,4
6885,0.0727341175079346,88795,5
6886,0.125652074813843,88795,6
6887,0.0735752582550049,88795,7
6888,0.0735912322998047,88795,8
6889,0.0741913318634033,88795,9
6890,0.0753388404846191,88795,10
6891,0.0809478759765625,88795,11
6892,0.082378625869751,88795,12
6893,0.0747141838073731,88795,13
6894,0.0724039077758789,88795,14
6895,0.0777213573455811,88795,15
6896,0.0714302062988281,88795,16
6897,0.131178855895996,88795,17
6898,0.0800259113311768,88795,18
6899,0.0749099254608154,88795,19
6900,0.072728157043457,88795,20
6901,0.0793941020965576,88795,21
6902,0.0759716033935547,88795,22
6903,0.0734362602233887,88795,23
6904,0.0723927021026611,88795,24
6905,0.0734100341796875,88795,25
6906,0.0725975036621094,88795,26
6907,0.0716443061828613,88795,27
6908,0.0806188583374023,88795,28
6909,0.0789320468902588,88795,29
6910,0.0797164440155029,88795,30
6911,0.0759391784667969,88795,31
6912,0.0729966163635254,89208,0
6913,0.0737390518188477,89208,1
6914,0.0749928951263428,89208,2
6915,0.0785088539123535,89208,3
6916,0.0753905773162842,89208,4
6917,0.0888199806213379,89208,5
6918,0.0831015110015869,89208,6
6919,0.072751522064209,89208,7
6920,0.0724949836730957,89208,8
6921,0.0734744071960449,89208,9
6922,0.122873067855835,89208,10
6923,0.0743527412414551,89208,11
6924,0.0744955539703369,89208,12
6925,0.0860655307769775,89208,13
6926,0.0788004398345947,89208,14
6927,0.0766913890838623,89208,15
6928,0.0720939636230469,89208,16
6929,0.0992703437805176,89208,17
6930,0.0815818309783936,89208,18
6931,0.0767521858215332,89208,19
6932,0.0853936672210693,89208,20
6933,0.0819089412689209,89208,21
6934,0.0784945487976074,89208,22
6935,0.0728621482849121,89208,23
6936,0.072699785232544,89208,24
6937,0.0746376514434815,89208,25
6938,0.0735702514648438,89208,26
6939,0.0763158798217773,89208,27
6940,0.0779662132263184,89208,28
6941,0.0756039619445801,89208,29
6942,0.075129508972168,89208,30
6943,0.0736701488494873,89208,31
6944,0.0733189582824707,89621,0
6945,0.084012508392334,89621,1
6946,0.0970385074615479,89621,2
6947,0.0773189067840576,89621,3
6948,0.0728778839111328,89621,4
6949,0.0735621452331543,89621,5
6950,0.0729737281799316,89621,6
6951,0.0753865242004395,89621,7
6952,0.0843429565429688,89621,8
6953,0.0801503658294678,89621,9
6954,0.0804374217987061,89621,10
6955,0.0835137367248535,89621,11
6956,0.0742943286895752,89621,12
6957,0.0742232799530029,89621,13
6958,0.0735442638397217,89621,14
6959,0.0743379592895508,89621,15
6960,0.0729491710662842,89621,16
6961,0.0742363929748535,89621,17
6962,0.0921945571899414,89621,18
6963,0.0872166156768799,89621,19
6964,0.0798988342285156,89621,20
6965,0.0758101940155029,89621,21
6966,0.0735540390014648,89621,22
6967,0.0726995468139648,89621,23
6968,0.0725162029266357,89621,24
6969,0.0737123489379883,89621,25
6970,0.0736846923828125,89621,26
6971,0.0965261459350586,89621,27
6972,0.0827391147613525,89621,28
6973,0.0764031410217285,89621,29
6974,0.0797555446624756,89621,30
6975,0.0730133056640625,89621,31
6976,0.0731227397918701,90034,0
6977,0.0765211582183838,90034,1
6978,0.0850729942321777,90034,2
6979,0.0817158222198486,90034,3
6980,0.0767283439636231,90034,4
6981,0.0733211040496826,90034,5
6982,0.0734751224517822,90034,6
6983,0.0722372531890869,90034,7
6984,0.0744550228118897,90034,8
6985,0.0806326866149902,90034,9
6986,0.140565872192383,90034,10
6987,0.0820937156677246,90034,11
6988,0.0768530368804932,90034,12
6989,0.0767104625701904,90034,13
6990,0.0744657516479492,90034,14
6991,0.0731701850891113,90034,15
6992,0.0716724395751953,90034,16
6993,0.0826599597930908,90034,17
6994,0.079573392868042,90034,18
6995,0.0760817527770996,90034,19
6996,0.129481077194214,90034,20
6997,0.0766153335571289,90034,21
6998,0.0785646438598633,90034,22
6999,0.0771446228027344,90034,23
7000,0.0731191635131836,90034,24
7001,0.0770576000213623,90034,25
7002,0.0747265815734863,90034,26
7003,0.0732607841491699,90034,27
7004,0.0714232921600342,90034,28
7005,0.0765175819396973,90034,29
7006,0.0765690803527832,90034,30
7007,0.0748622417449951,90034,31
7008,0.078049898147583,90447,0
7009,0.0825362205505371,90447,1
7010,0.0749661922454834,90447,2
7011,0.0738976001739502,90447,3
7012,0.0746650695800781,90447,4
7013,0.0782961845397949,90447,5
7014,0.0761520862579346,90447,6
7015,0.0765166282653809,90447,7
7016,0.0752604007720947,90447,8
7017,0.0825505256652832,90447,9
7018,0.0754144191741943,90447,10
7019,0.0738110542297363,90447,11
7020,0.074244499206543,90447,12
7021,0.0766513347625732,90447,13
7022,0.0764772891998291,90447,14
7023,0.0736403465270996,90447,15
7024,0.080885648727417,90447,16
7025,0.078998327255249,90447,17
7026,0.082186222076416,90447,18
7027,0.0770647525787354,90447,19
7028,0.073699951171875,90447,20
7029,0.0745823383331299,90447,21
7030,0.0743486881256104,90447,22
7031,0.0733282566070557,90447,23
7032,0.0741512775421143,90447,24
7033,0.101544141769409,90447,25
7034,0.0780436992645264,90447,26
7035,0.0765006542205811,90447,27
7036,0.0724375247955322,90447,28
7037,0.0747830867767334,90447,29
7038,0.0747637748718262,90447,30
7039,0.0742075443267822,90447,31
7040,0.0863642692565918,90860,0
7041,0.0835089683532715,90860,1
7042,0.0758569240570068,90860,2
7043,0.0737111568450928,90860,3
7044,0.0729472637176514,90860,4
7045,0.0739190578460693,90860,5
7046,0.141173124313355,90860,6
7047,0.0792405605316162,90860,7
7048,0.0752549171447754,90860,8
7049,0.0759572982788086,90860,9
7050,0.0785911083221436,90860,10
7051,0.0766005516052246,90860,11
7052,0.0887382030487061,90860,12
7053,0.0786640644073486,90860,13
7054,0.0762209892272949,90860,14
7055,0.0735619068145752,90860,15
7056,0.0723726749420166,90860,16
7057,0.074526309967041,90860,17
7058,0.0757970809936523,90860,18
7059,0.0766921043395996,90860,19
7060,0.0756704807281494,90860,20
7061,0.0773770809173584,90860,21
7062,0.0796434879302979,90860,22
7063,0.0814926624298096,90860,23
7064,0.0769548416137695,90860,24
7065,0.0755817890167236,90860,25
7066,0.074101448059082,90860,26
7067,0.0727541446685791,90860,27
7068,0.072446346282959,90860,28
7069,0.0759737491607666,90860,29
7070,0.0829648971557617,90860,30
7071,0.0805661678314209,90860,31
7072,0.0789501667022705,91273,0
7073,0.0777633190155029,91273,1
7074,0.0752432346343994,91273,2
7075,0.0859663486480713,91273,3
7076,0.075333833694458,91273,4
7077,0.0777342319488525,91273,5
7078,0.0801408290863037,91273,6
7079,0.0844066143035889,91273,7
7080,0.0753655433654785,91273,8
7081,0.0764977931976318,91273,9
7082,0.0750670433044434,91273,10
7083,0.07558274269104,91273,11
7084,0.0747191905975342,91273,12
7085,0.0765223503112793,91273,13
7086,0.095501184463501,91273,14
7087,0.126466274261475,91273,15
7088,0.0771918296813965,91273,16
7089,0.0763049125671387,91273,17
7090,0.0750463008880615,91273,18
7091,0.0765378475189209,91273,19
7092,0.0774252414703369,91273,20
7093,0.0770540237426758,91273,21
7094,0.085813045501709,91273,22
7095,0.134162664413452,91273,23
7096,0.0752990245819092,91273,24
7097,0.0746176242828369,91273,25
7098,0.0756731033325195,91273,26
7099,0.0891897678375244,91273,27
7100,0.0799999237060547,91273,28
7101,0.0788021087646484,91273,29
7102,0.077808141708374,91273,30
7103,0.0759947299957275,91273,31
7104,0.0785293579101563,91686,0
7105,0.0801136493682861,91686,1
7106,0.0847094058990479,91686,2
7107,0.0748195648193359,91686,3
7108,0.0743954181671143,91686,4
7109,0.0754549503326416,91686,5
7110,0.078106164932251,91686,6
7111,0.0821964740753174,91686,7
7112,0.0797648429870606,91686,8
7113,0.0789158344268799,91686,9
7114,0.0779151916503906,91686,10
7115,0.0849254131317139,91686,11
7116,0.0811798572540283,91686,12
7117,0.0762991905212402,91686,13
7118,0.0757589340209961,91686,14
7119,0.0776190757751465,91686,15
7120,0.0767409801483154,91686,16
7121,0.0769004821777344,91686,17
7122,0.0825726985931397,91686,18
7123,0.0937044620513916,91686,19
7124,0.090644121170044,91686,20
7125,0.0800299644470215,91686,21
7126,0.0760164260864258,91686,22
7127,0.0743389129638672,91686,23
7128,0.0742056369781494,91686,24
7129,0.075049638748169,91686,25
7130,0.0800762176513672,91686,26
7131,0.0830409526824951,91686,27
7132,0.0812671184539795,91686,28
7133,0.0794417858123779,91686,29
7134,0.0772018432617188,91686,30
7135,0.0745198726654053,91686,31
7136,0.0749237537384033,92099,0
7137,0.0789730548858643,92099,1
7138,0.0764508247375488,92099,2
7139,0.0819380283355713,92099,3
7140,0.0819470882415772,92099,4
7141,0.0782015323638916,92099,5
7142,0.0762102603912354,92099,6
7143,0.0863800048828125,92099,7
7144,0.115206956863403,92099,8
7145,0.078510046005249,92099,9
7146,0.0834798812866211,92099,10
7147,0.0888502597808838,92099,11
7148,0.0765690803527832,92099,12
7149,0.0832405090332031,92099,13
7150,0.0780177116394043,92099,14
7151,0.075453519821167,92099,15
7152,0.0741250514984131,92099,16
7153,0.0815021991729736,92099,17
7154,0.0784885883331299,92099,18
7155,0.0775654315948486,92099,19
7156,0.0751791000366211,92099,20
7157,0.0772960186004639,92099,21
7158,0.0771584510803223,92099,22
7159,0.0828781127929688,92099,23
7160,0.0842647552490234,92099,24
7161,0.0793185234069824,92099,25
7162,0.0772407054901123,92099,26
7163,0.075007438659668,92099,27
7164,0.0740783214569092,92099,28
7165,0.0785763263702393,92099,29
7166,0.081803560256958,92099,30
7167,0.0774478912353516,92099,31
7168,0.136150121688843,92512,0
7169,0.0793802738189697,92512,1
7170,0.0767772197723389,92512,2
7171,0.0754683017730713,92512,3
7172,0.0789637565612793,92512,4
7173,0.078688383102417,92512,5
7174,0.0765416622161865,92512,6
7175,0.0807003974914551,92512,7
7176,0.0843603610992432,92512,8
7177,0.0816495418548584,92512,9
7178,0.0782644748687744,92512,10
7179,0.0786747932434082,92512,11
7180,0.0744481086730957,92512,12
7181,0.0764768123626709,92512,13
7182,0.0746009349822998,92512,14
7183,0.0784640312194824,92512,15
7184,0.133499622344971,92512,16
7185,0.0852446556091309,92512,17
7186,0.0776851177215576,92512,18
7187,0.081012487411499,92512,19
7188,0.0841770172119141,92512,20
7189,0.0768206119537354,92512,21
7190,0.0763010978698731,92512,22
7191,0.0864219665527344,92512,23
7192,0.0899510383605957,92512,24
7193,0.0801301002502441,92512,25
7194,0.0773165225982666,92512,26
7195,0.0758907794952393,92512,27
7196,0.0757451057434082,92512,28
7197,0.0796782970428467,92512,29
7198,0.0760655403137207,92512,30
7199,0.0870380401611328,92512,31
7200,0.0780606269836426,92925,0
7201,0.0778942108154297,92925,1
7202,0.0756545066833496,92925,2
7203,0.0782794952392578,92925,3
7204,0.0760784149169922,92925,4
7205,0.0753440856933594,92925,5
7206,0.0918920040130615,92925,6
7207,0.0812516212463379,92925,7
7208,0.0794558525085449,92925,8
7209,0.0808169841766357,92925,9
7210,0.0763072967529297,92925,10
7211,0.0856263637542725,92925,11
7212,0.0774078369140625,92925,12
7213,0.0762901306152344,92925,13
7214,0.0754444599151611,92925,14
7215,0.0819039344787598,92925,15
7216,0.120852470397949,92925,16
7217,0.0823624134063721,92925,17
7218,0.0783226490020752,92925,18
7219,0.0788462162017822,92925,19
7220,0.0832476615905762,92925,20
7221,0.084151029586792,92925,21
7222,0.0769803524017334,92925,22
7223,0.0769882202148438,92925,23
7224,0.0750043392181397,92925,24
7225,0.0757009983062744,92925,25
7226,0.0800776481628418,92925,26
7227,0.0805153846740723,92925,27
7228,0.0779378414154053,92925,28
7229,0.0818333625793457,92925,29
7230,0.0757288932800293,92925,30
7231,0.075458288192749,92925,31
7232,0.0807414054870606,93338,0
7233,0.077974796295166,93338,1
7234,0.0750679969787598,93338,2
7235,0.0739467144012451,93338,3
7236,0.0868074893951416,93338,4
7237,0.0843155384063721,93338,5
7238,0.0752246379852295,93338,6
7239,0.0750570297241211,93338,7
7240,0.104145050048828,93338,8
7241,0.0770530700683594,93338,9
7242,0.073861837387085,93338,10
7243,0.0738644599914551,93338,11
7244,0.0851297378540039,93338,12
7245,0.0846080780029297,93338,13
7246,0.0791246891021729,93338,14
7247,0.075394868850708,93338,15
7248,0.0736227035522461,93338,16
7249,0.0728757381439209,93338,17
7250,0.073371171951294,93338,18
7251,0.0782277584075928,93338,19
7252,0.0846624374389648,93338,20
7253,0.0757198333740234,93338,21
7254,0.0748028755187988,93338,22
7255,0.0730357170104981,93338,23
7256,0.0736236572265625,93338,24
7257,0.0735771656036377,93338,25
7258,0.0737605094909668,93338,26
7259,0.0818154811859131,93338,27
7260,0.0759527683258057,93338,28
7261,0.0751345157623291,93338,29
7262,0.0750541687011719,93338,30
7263,0.0747768878936768,93338,31
7264,0.0795626640319824,93751,0
7265,0.134217977523804,93751,1
7266,0.0759944915771484,93751,2
7267,0.0754001140594482,93751,3
7268,0.0741198062896729,93751,4
7269,0.0745048522949219,93751,5
7270,0.0756373405456543,93751,6
7271,0.0811393260955811,93751,7
7272,0.0762922763824463,93751,8
7273,0.0751552581787109,93751,9
7274,0.0817453861236572,93751,10
7275,0.0752396583557129,93751,11
7276,0.0741634368896484,93751,12
7277,0.0759232044219971,93751,13
7278,0.0744116306304932,93751,14
7279,0.0736572742462158,93751,15
7280,0.0730774402618408,93751,16
7281,0.0808560848236084,93751,17
7282,0.0779755115509033,93751,18
7283,0.126059770584106,93751,19
7284,0.08174729347229,93751,20
7285,0.0801317691802979,93751,21
7286,0.0740540027618408,93751,22
7287,0.0739700794219971,93751,23
7288,0.0741569995880127,93751,24
7289,0.0765445232391357,93751,25
7290,0.0769705772399902,93751,26
7291,0.076981782913208,93751,27
7292,0.0811712741851807,93751,28
7293,0.0759506225585938,93751,29
7294,0.0777919292449951,93751,30
7295,0.0761749744415283,93751,31
7296,0.0762865543365479,94164,0
7297,0.0766699314117432,94164,1
7298,0.0823607444763184,94164,2
7299,0.0839993953704834,94164,3
7300,0.0778346061706543,94164,4
7301,0.077672004699707,94164,5
7302,0.0755515098571777,94164,6
7303,0.0755376815795898,94164,7
7304,0.0777754783630371,94164,8
7305,0.0803670883178711,94164,9
7306,0.0844998359680176,94164,10
7307,0.0847065448760986,94164,11
7308,0.0809063911437988,94164,12
7309,0.0753986835479736,94164,13
7310,0.0755500793457031,94164,14
7311,0.0755748748779297,94164,15
7312,0.0748302936553955,94164,16
7313,0.0801815986633301,94164,17
7314,0.100534677505493,94164,18
7315,0.0805330276489258,94164,19
7316,0.0778977870941162,94164,20
7317,0.0758476257324219,94164,21
7318,0.0814194679260254,94164,22
7319,0.0842442512512207,94164,23
7320,0.0810697078704834,94164,24
7321,0.0775349140167236,94164,25
7322,0.0791919231414795,94164,26
7323,0.0755453109741211,94164,27
7324,0.0812578201293945,94164,28
7325,0.0811607837677002,94164,29
7326,0.0788867473602295,94164,30
7327,0.0787692070007324,94164,31
7328,0.0871179103851318,94577,0
7329,0.0818402767181397,94577,1
7330,0.0782976150512695,94577,2
7331,0.0775699615478516,94577,3
7332,0.0797319412231445,94577,4
7333,0.0774075984954834,94577,5
7334,0.0762922763824463,94577,6
7335,0.083204984664917,94577,7
7336,0.0789616107940674,94577,8
7337,0.0844848155975342,94577,9
7338,0.0992045402526856,94577,10
7339,0.0904948711395264,94577,11
7340,0.0769453048706055,94577,12
7341,0.0793354511260986,94577,13
7342,0.0775320529937744,94577,14
7343,0.090111255645752,94577,15
7344,0.0865075588226318,94577,16
7345,0.0801198482513428,94577,17
7346,0.0770299434661865,94577,18
7347,0.0766730308532715,94577,19
7348,0.0747532844543457,94577,20
7349,0.0772945880889893,94577,21
7350,0.0773680210113525,94577,22
7351,0.0893242359161377,94577,23
7352,0.0849299430847168,94577,24
7353,0.0786831378936768,94577,25
7354,0.0767345428466797,94577,26
7355,0.0797514915466309,94577,27
7356,0.0778176784515381,94577,28
7357,0.0778424739837647,94577,29
7358,0.0801811218261719,94577,30
7359,0.0856027603149414,94577,31
7360,0.0785140991210938,94990,0
7361,0.0780801773071289,94990,1
7362,0.0844197273254395,94990,2
7363,0.0801942348480225,94990,3
7364,0.0779423713684082,94990,4
7365,0.0830509662628174,94990,5
7366,0.0798892974853516,94990,6
7367,0.07853102684021,94990,7
7368,0.0787286758422852,94990,8
7369,0.0794925689697266,94990,9
7370,0.0785906314849854,94990,10
7371,0.0856513977050781,94990,11
7372,0.0791244506835938,94990,12
7373,0.0783560276031494,94990,13
7374,0.0769927501678467,94990,14
7375,0.0773921012878418,94990,15
7376,0.076932430267334,94990,16
7377,0.0801413059234619,94990,17
7378,0.0804541110992432,94990,18
7379,0.0773205757141113,94990,19
7380,0.078239917755127,94990,20
7381,0.0888266563415527,94990,21
7382,0.125472545623779,94990,22
7383,0.076129674911499,94990,23
7384,0.0768983364105225,94990,24
7385,0.0778937339782715,94990,25
7386,0.0874567031860352,94990,26
7387,0.122492790222168,94990,27
7388,0.085970401763916,94990,28
7389,0.0801270008087158,94990,29
7390,0.079115629196167,94990,30
7391,0.0771422386169434,94990,31
7392,0.080014705657959,95403,0
7393,0.0797879695892334,95403,1
7394,0.0800304412841797,95403,2
7395,0.0814468860626221,95403,3
7396,0.0862522125244141,95403,4
7397,0.0797374248504639,95403,5
7398,0.0784366130828857,95403,6
7399,0.0781075954437256,95403,7
7400,0.0797216892242432,95403,8
7401,0.0815141201019287,95403,9
7402,0.0807170867919922,95403,10
7403,0.0864653587341309,95403,11
7404,0.0821831226348877,95403,12
7405,0.0786802768707275,95403,13
7406,0.0773954391479492,95403,14
7407,0.0770490169525147,95403,15
7408,0.0762598514556885,95403,16
7409,0.0779111385345459,95403,17
7410,0.10771632194519,95403,18
7411,0.0917537212371826,95403,19
7412,0.0790612697601318,95403,20
7413,0.0785126686096191,95403,21
7414,0.0768904685974121,95403,22
7415,0.0805163383483887,95403,23
7416,0.0798404216766357,95403,24
7417,0.0832302570343018,95403,25
7418,0.078545093536377,95403,26
7419,0.0813565254211426,95403,27
7420,0.0812664031982422,95403,28
7421,0.0793230533599854,95403,29
7422,0.0885148048400879,95403,30
7423,0.080005407333374,95403,31
7424,0.0771377086639404,95816,0
7425,0.078587532043457,95816,1
7426,0.077723503112793,95816,2
7427,0.0787384510040283,95816,3
