,elapsed_time,size,iteration_n
20233,0.0156369209289551,632,9
20234,0.0130670070648193,632,10
20235,0.0135438442230225,632,11
20236,0.0098106861114502,632,12
20237,0.0118710994720459,632,13
20238,0.0079078674316406,632,14
20239,0.0145637989044189,632,15
20240,0.0200698375701904,632,16
20241,0.012850284576416,632,17
20242,0.0159811973571777,632,18
20243,0.0115687847137451,632,19
20244,0.0127570629119873,632,20
20245,0.0093042850494384,632,21
20246,0.0132205486297607,632,22
20247,0.0098586082458496,632,23
20248,0.0067968368530273,632,24
20249,0.006385326385498,632,25
20250,0.013176441192627,632,26
20251,0.0112757682800293,632,27
20252,0.011345386505127,632,28
20253,0.0124833583831787,632,29
20254,0.0114846229553223,632,30
20255,0.0108523368835449,632,31
20256,0.0112693309783936,633,0
20257,0.0124258995056152,633,1
20258,0.0066363811492919,633,2
20259,0.0108094215393066,633,3
20260,0.0112409591674805,633,4
20261,0.0108003616333008,633,5
20262,0.0111298561096191,633,6
20263,0.0095710754394531,633,7
20264,0.0140914916992188,633,8
20265,0.010272741317749,633,9
20266,0.0083711147308349,633,10
20267,0.0119285583496094,633,11
20268,0.0089273452758789,633,12
20269,0.0102112293243408,633,13
20270,0.0110659599304199,633,14
20271,0.0077710151672363,633,15
20272,0.0099177360534668,633,16
20273,0.0140948295593262,633,17
20274,0.0151276588439941,633,18
20275,0.0104637145996094,633,19
20276,0.0182778835296631,633,20
20277,0.0105483531951904,633,21
20278,0.0113861560821533,633,22
20279,0.0080635547637939,633,23
20280,0.0090429782867431,633,24
20281,0.0111494064331055,633,25
20282,0.0113339424133301,633,26
20283,0.0108568668365479,633,27
20284,0.0083718299865722,633,28
20285,0.0099411010742187,633,29
20286,0.0106821060180664,633,30
20287,0.0054273605346679,633,31
20288,0.0145339965820313,634,0
20289,0.0151522159576416,634,1
20290,0.0093405246734619,634,2
20291,0.0097241401672363,634,3
20292,0.0143895149230957,634,4
20293,0.0140869617462158,634,5
20294,0.0115237236022949,634,6
20295,0.0160770416259766,634,7
20296,0.0072412490844726,634,8
20297,0.0104391574859619,634,9
20298,0.014725923538208,634,10
20299,0.009484052658081,634,11
20300,0.0145838260650635,634,12
20301,0.0093729496002197,634,13
20302,0.0128335952758789,634,14
20303,0.0105390548706055,634,15
20304,0.0170114040374756,634,16
20305,0.0115563869476318,634,17
20306,0.0145771503448486,634,18
20307,0.0109016895294189,634,19
20308,0.0131175518035889,634,20
20309,0.0125844478607178,634,21
20310,0.0162315368652344,634,22
20311,0.0147473812103271,634,23
20312,0.014094352722168,634,24
20313,0.007826805114746,634,25
20314,0.0124423503875732,634,26
20315,0.0088617801666259,634,27
20316,0.0112357139587402,634,28
20317,0.0100333690643311,634,29
20318,0.0097081661224365,634,30
20319,0.0087013244628906,634,31
20320,0.0137572288513184,635,0
20321,0.0078151226043701,635,1
20322,0.0154016017913818,635,2
20323,0.0080182552337646,635,3
20324,0.0107173919677734,635,4
20325,0.0096380710601806,635,5
20326,0.0110023021697998,635,6
20327,0.0093684196472168,635,7
20328,0.010472297668457,635,8
20329,0.00752854347229,635,9
20330,0.0106120109558105,635,10
20331,0.0110640525817871,635,11
20332,0.0093805789947509,635,12
20333,0.0094265937805175,635,13
20334,0.0104207992553711,635,14
20335,0.0157971382141113,635,15
20336,0.0135741233825684,635,16
20337,0.0105574131011963,635,17
20338,0.0122764110565186,635,18
20339,0.0084204673767089,635,19
20340,0.0100808143615723,635,20
20341,0.0083734989166259,635,21
20342,0.0134894847869873,635,22
20343,0.010040283203125,635,23
20344,0.0088906288146972,635,24
20345,0.0071823596954345,635,25
20346,0.0073833465576171,635,26
20347,0.0093920230865478,635,27
20348,0.0111229419708252,635,28
20349,0.0142843723297119,635,29
20350,0.0120160579681396,635,30
20351,0.0080549716949462,635,31
20352,0.0153255462646484,636,0
20353,0.0088045597076416,636,1
20354,0.0100762844085693,636,2
20355,0.0101242065429688,636,3
20356,0.0074148178100585,636,4
20357,0.0082080364227294,636,5
20358,0.0109519958496094,636,6
20359,0.0077700614929199,636,7
20360,0.0080955028533935,636,8
20361,0.0081238746643066,636,9
20362,0.0071456432342529,636,10
20363,0.0098228454589843,636,11
20364,0.0064268112182617,636,12
20365,0.0106523036956787,636,13
20366,0.0102150440216064,636,14
20367,0.0072884559631347,636,15
20368,0.0066466331481933,636,16
20369,0.0079646110534668,636,17
20370,0.007869005203247,636,18
20371,0.0071086883544921,636,19
20372,0.0137293338775635,636,20
20373,0.0179152488708496,636,21
20374,0.0125153064727783,636,22
20375,0.0099539756774902,636,23
20376,0.0144674777984619,636,24
20377,0.012610912322998,636,25
20378,0.0122339725494385,636,26
20379,0.0178616046905518,636,27
20380,0.0123674869537354,636,28
20381,0.0131549835205078,636,29
20382,0.0079038143157959,636,30
20383,0.0123319625854492,636,31
20384,0.0163271427154541,637,0
20385,0.011775016784668,637,1
20386,0.0107936859130859,637,2
20387,0.0173428058624268,637,3
20388,0.0169467926025391,637,4
20389,0.0120584964752197,637,5
20390,0.0155363082885742,637,6
20391,0.008934736251831,637,7
20392,0.0107293128967285,637,8
20393,0.0135312080383301,637,9
20394,0.0069084167480468,637,10
20395,0.0107288360595703,637,11
20396,0.01094651222229,637,12
20397,0.0084867477416992,637,13
20398,0.0099680423736572,637,14
20399,0.0130295753479004,637,15
20400,0.0119318962097168,637,16
20401,0.0107498168945313,637,17
20402,0.0085895061492919,637,18
20403,0.0108671188354492,637,19
20404,0.0109634399414063,637,20
20405,0.011932373046875,637,21
20406,0.0174345970153809,637,22
20407,0.0147233009338379,637,23
20408,0.0424585342407227,637,24
20409,0.015204906463623,637,25
20410,0.0112884044647217,637,26
20411,0.0112907886505127,637,27
20412,0.008042573928833,637,28
20413,0.0112667083740234,637,29
20414,0.0104155540466309,637,30
20415,0.0100381374359131,637,31
20416,0.0118529796600342,638,0
20417,0.0194625854492188,638,1
20418,0.012948751449585,638,2
20419,0.0103983879089355,638,3
20420,0.0104007720947266,638,4
20421,0.0078706741333007,638,5
20422,0.010859489440918,638,6
20423,0.0080876350402832,638,7
20424,0.0104870796203613,638,8
20425,0.0113906860351563,638,9
20426,0.0156416893005371,638,10
20427,0.0133938789367676,638,11
20428,0.0108981132507324,638,12
20429,0.0107965469360352,638,13
20430,0.0096333026885986,638,14
20431,0.0099859237670898,638,15
20432,0.0085434913635253,638,16
20433,0.0110023021697998,638,17
20434,0.0095915794372558,638,18
20435,0.0096890926361084,638,19
20436,0.0103812217712402,638,20
20437,0.0173435211181641,638,21
20438,0.0186045169830322,638,22
20439,0.0178887844085693,638,23
20440,0.022449254989624,638,24
20441,0.0121622085571289,638,25
20442,0.0129649639129639,638,26
20443,0.0120773315429688,638,27
20444,0.0120317935943604,638,28
20445,0.0135529041290283,638,29
20446,0.0141332149505615,638,30
20447,0.0086913108825683,638,31
20448,0.0131053924560547,639,0
20449,0.0124974250793457,639,1
20450,0.0113410949707031,639,2
20451,0.0150103569030762,639,3
20452,0.0096654891967773,639,4
20453,0.0119044780731201,639,5
20454,0.0101997852325439,639,6
20455,0.0101320743560791,639,7
20456,0.0078070163726806,639,8
20457,0.0081753730773925,639,9
20458,0.0106008052825928,639,10
20459,0.0086662769317627,639,11
20460,0.0104691982269287,639,12
20461,0.0117015838623047,639,13
20462,0.0101320743560791,639,14
20463,0.0135421752929688,639,15
20464,0.0092904567718505,639,16
20465,0.0072667598724365,639,17
20466,0.0108191967010498,639,18
20467,0.0097959041595459,639,19
20468,0.0066049098968505,639,20
20469,0.0116479396820068,639,21
20470,0.0087418556213378,639,22
20471,0.0064618587493896,639,23
20472,0.0146889686584473,639,24
20473,0.0125043392181396,639,25
20474,0.0111215114593506,639,26
20475,0.0108129978179932,639,27
20476,0.0069537162780761,639,28
20477,0.0111749172210693,639,29
20478,0.0092246532440185,639,30
20479,0.0140538215637207,639,31
20480,0.0111169815063477,640,0
20481,0.0110759735107422,640,1
20482,0.0115783214569092,640,2
20483,0.014265775680542,640,3
20484,0.0090036392211914,640,4
20485,0.0126209259033203,640,5
20486,0.0132236480712891,640,6
20487,0.0098724365234375,640,7
20488,0.0095117092132568,640,8
20489,0.0105314254760742,640,9
20490,0.0093400478363037,640,10
20491,0.0096628665924072,640,11
20492,0.0115973949432373,640,12
20493,0.0107641220092773,640,13
20494,0.0090658664703369,640,14
20495,0.0082087516784668,640,15
20496,0.0102317333221436,640,16
20497,0.0085046291351318,640,17
20498,0.0092508792877197,640,18
20499,0.009490966796875,640,19
20500,0.0106379985809326,640,20
20501,0.0118081569671631,640,21
20502,0.0105195045471191,640,22
20503,0.0096263885498046,640,23
20504,0.0120546817779541,640,24
20505,0.0077323913574218,640,25
20506,0.0106742382049561,640,26
20507,0.0089857578277587,640,27
20508,0.0123083591461182,640,28
20509,0.0155904293060303,640,29
20510,0.0130999088287354,640,30
20511,0.0116314888000488,640,31
20512,0.0140395164489746,641,0
20513,0.0156548023223877,641,1
20514,0.0129151344299316,641,2
20515,0.0129265785217285,641,3
20516,0.0112955570220947,641,4
20517,0.0128848552703857,641,5
20518,0.0129203796386719,641,6
20519,0.0089757442474365,641,7
20520,0.0102193355560303,641,8
20521,0.0171806812286377,641,9
20522,0.017341136932373,641,10
20523,0.0122222900390625,641,11
20524,0.0104632377624512,641,12
20525,0.0134744644165039,641,13
20526,0.0082149505615234,641,14
20527,0.0086085796356201,641,15
20528,0.0087716579437255,641,16
20529,0.0091557502746582,641,17
20530,0.0129702091217041,641,18
20531,0.0101933479309082,641,19
20532,0.0087573528289794,641,20
20533,0.0093214511871337,641,21
20534,0.0087137222290039,641,22
20535,0.0069689750671386,641,23
20536,0.0087194442749023,641,24
20537,0.0111761093139648,641,25
20538,0.0084273815155029,641,26
20539,0.0131454467773438,641,27
20540,0.0075652599334716,641,28
20541,0.0133862495422363,641,29
20542,0.0079743862152099,641,30
20543,0.0118057727813721,641,31
20544,0.0136396884918213,642,0
20545,0.0126147270202637,642,1
20546,0.0142886638641357,642,2
20547,0.0098726749420166,642,3
20548,0.008044958114624,642,4
20549,0.0085005760192871,642,5
20550,0.0094640254974365,642,6
20551,0.012056827545166,642,7
20552,0.0104222297668457,642,8
20553,0.0089433193206787,642,9
20554,0.0127880573272705,642,10
20555,0.0094666481018066,642,11
20556,0.0118730068206787,642,12
20557,0.009124755859375,642,13
20558,0.013465404510498,642,14
20559,0.0095205307006835,642,15
20560,0.0115253925323486,642,16
20561,0.0122129917144775,642,17
20562,0.0073542594909668,642,18
20563,0.0093319416046142,642,19
20564,0.0102362632751465,642,20
20565,0.0122802257537842,642,21
20566,0.0078353881835937,642,22
20567,0.0107920169830322,642,23
20568,0.0103843212127686,642,24
20569,0.0133936405181885,642,25
20570,0.0099115371704101,642,26
20571,0.0130603313446045,642,27
20572,0.0098547935485839,642,28
20573,0.0095694065093994,642,29
20574,0.0146045684814453,642,30
20575,0.0126783847808838,642,31
20576,0.0101609230041504,643,0
20577,0.0116894245147705,643,1
20578,0.0125138759613037,643,2
20579,0.0132505893707275,643,3
20580,0.0163929462432861,643,4
20581,0.0095431804656982,643,5
20582,0.0130560398101807,643,6
20583,0.0106754302978516,643,7
20584,0.0142874717712402,643,8
20585,0.0086700916290283,643,9
20586,0.0190918445587158,643,10
20587,0.0063862800598144,643,11
20588,0.0118570327758789,643,12
20589,0.0124423503875732,643,13
20590,0.0140810012817383,643,14
20591,0.0162391662597656,643,15
20592,0.0132193565368652,643,16
20593,0.0119967460632324,643,17
20594,0.0149590969085693,643,18
20595,0.0069029331207275,643,19
20596,0.0082032680511474,643,20
20597,0.0107038021087646,643,21
20598,0.0070343017578125,643,22
20599,0.0080840587615966,643,23
20600,0.0106794834136963,643,24
20601,0.0138387680053711,643,25
20602,0.0093903541564941,643,26
20603,0.0106897354125977,643,27
20604,0.0087802410125732,643,28
20605,0.0160000324249268,643,29
20606,0.0099499225616455,643,30
20607,0.0165884494781494,643,31
20608,0.0108633041381836,644,0
20609,0.0134027004241943,644,1
20610,0.0129368305206299,644,2
20611,0.0119619369506836,644,3
20612,0.0095763206481933,644,4
20613,0.0121500492095947,644,5
20614,0.0118968486785889,644,6
20615,0.009322166442871,644,7
20616,0.011167049407959,644,8
20617,0.0127744674682617,644,9
20618,0.011430025100708,644,10
20619,0.0089554786682128,644,11
20620,0.0084099769592285,644,12
20621,0.0130951404571533,644,13
20622,0.0104110240936279,644,14
20623,0.008502721786499,644,15
20624,0.0090570449829101,644,16
20625,0.0121879577636719,644,17
20626,0.0119185447692871,644,18
20627,0.0100815296173096,644,19
20628,0.0093088150024414,644,20
20629,0.0093293190002441,644,21
20630,0.0135352611541748,644,22
20631,0.0112502574920654,644,23
20632,0.0105037689208984,644,24
20633,0.0104162693023682,644,25
20634,0.0076751708984375,644,26
20635,0.0087220668792724,644,27
20636,0.0109522342681885,644,28
20637,0.0063989162445068,644,29
20638,0.013566255569458,644,30
20639,0.0131914615631104,644,31
20640,0.0105342864990234,645,0
20641,0.0173380374908447,645,1
20642,0.0114457607269287,645,2
20643,0.0132138729095459,645,3
20644,0.0120680332183838,645,4
20645,0.0145061016082764,645,5
20646,0.0145652294158936,645,6
20647,0.0142300128936768,645,7
20648,0.0151650905609131,645,8
20649,0.0175542831420898,645,9
20650,0.0111348628997803,645,10
20651,0.0111956596374512,645,11
20652,0.0122830867767334,645,12
20653,0.012120246887207,645,13
20654,0.0104401111602783,645,14
20655,0.0140774250030518,645,15
20656,0.0110769271850586,645,16
20657,0.0102531909942627,645,17
20658,0.0138428211212158,645,18
20659,0.0099127292633056,645,19
20660,0.008385419845581,645,20
20661,0.0131189823150635,645,21
20662,0.0142786502838135,645,22
20663,0.0163829326629639,645,23
20664,0.010258674621582,645,24
20665,0.0138962268829346,645,25
20666,0.0112032890319824,645,26
20667,0.0112960338592529,645,27
20668,0.0076019763946533,645,28
20669,0.0067269802093505,645,29
20670,0.0082871913909912,645,30
20671,0.0069456100463867,645,31
20672,0.0147063732147217,646,0
20673,0.0075733661651611,646,1
20674,0.0125467777252197,646,2
20675,0.0105533599853516,646,3
20676,0.0126683712005615,646,4
20677,0.0093476772308349,646,5
20678,0.0077855587005615,646,6
20679,0.011319637298584,646,7
20680,0.0108296871185303,646,8
20681,0.0116713047027588,646,9
20682,0.0104618072509766,646,10
20683,0.0097229480743408,646,11
20684,0.0182621479034424,646,12
20685,0.0539281368255615,646,13
20686,0.0095047950744628,646,14
20687,0.013009786605835,646,15
20688,0.0111212730407715,646,16
20689,0.0081324577331543,646,17
20690,0.0087954998016357,646,18
20691,0.0120184421539307,646,19
20692,0.0087299346923828,646,20
20693,0.0109684467315674,646,21
20694,0.0096991062164306,646,22
20695,0.0152013301849365,646,23
20696,0.0089509487152099,646,24
20697,0.0135369300842285,646,25
20698,0.008509874343872,646,26
20699,0.0081555843353271,646,27
20700,0.0133512020111084,646,28
20701,0.011544942855835,646,29
20702,0.009307861328125,646,30
20703,0.0130670070648193,646,31
20704,0.0122454166412354,647,0
20705,0.0115063190460205,647,1
20706,0.0117170810699463,647,2
20707,0.0085921287536621,647,3
20708,0.0080835819244384,647,4
20709,0.0084257125854492,647,5
20710,0.0087294578552246,647,6
20711,0.0128574371337891,647,7
20712,0.0098037719726562,647,8
20713,0.0113472938537598,647,9
20714,0.0097033977508544,647,10
20715,0.015789270401001,647,11
20716,0.0164110660552979,647,12
20717,0.0173265933990479,647,13
20718,0.0161259174346924,647,14
20719,0.0163083076477051,647,15
20720,0.0094504356384277,647,16
20721,0.0093488693237304,647,17
20722,0.0136663913726807,647,18
20723,0.0133597850799561,647,19
20724,0.0123224258422852,647,20
20725,0.014847993850708,647,21
20726,0.0083999633789062,647,22
20727,0.0130226612091064,647,23
20728,0.0089557170867919,647,24
20729,0.0128505229949951,647,25
20730,0.0142934322357178,647,26
20731,0.0149390697479248,647,27
20732,0.0110962390899658,647,28
20733,0.0142927169799805,647,29
20734,0.0107800960540771,647,30
20735,0.0112333297729492,647,31
20736,0.0158219337463379,648,0
20737,0.014484167098999,648,1
20738,0.0134479999542236,648,2
20739,0.0128142833709717,648,3
20740,0.0091497898101806,648,4
20741,0.00970458984375,648,5
20742,0.0068414211273193,648,6
20743,0.0093727111816406,648,7
20744,0.0077004432678222,648,8
20745,0.008589744567871,648,9
20746,0.0126333236694336,648,10
20747,0.0157895088195801,648,11
20748,0.0093779563903808,648,12
20749,0.0155024528503418,648,13
20750,0.0104608535766602,648,14
20751,0.0150294303894043,648,15
20752,0.0104415416717529,648,16
20753,0.0124032497406006,648,17
20754,0.0070209503173828,648,18
20755,0.012653112411499,648,19
20756,0.0099389553070068,648,20
20757,0.0111935138702393,648,21
20758,0.0079824924468994,648,22
20759,0.0084476470947265,648,23
20760,0.0120477676391602,648,24
20761,0.0110831260681152,648,25
20762,0.0122079849243164,648,26
20763,0.012056827545166,648,27
20764,0.0125548839569092,648,28
20765,0.0078413486480712,648,29
20766,0.0125870704650879,648,30
20767,0.010117769241333,648,31
20768,0.013535737991333,649,0
20769,0.0075271129608154,649,1
20770,0.0074689388275146,649,2
20771,0.0100798606872559,649,3
20772,0.0110998153686523,649,4
20773,0.00968599319458,649,5
20774,0.0106744766235352,649,6
20775,0.0080211162567138,649,7
20776,0.0122747421264648,649,8
20777,0.0113058090209961,649,9
20778,0.0121269226074219,649,10
20779,0.010270357131958,649,11
20780,0.0093538761138916,649,12
20781,0.0109724998474121,649,13
20782,0.0090124607086181,649,14
20783,0.0072944164276123,649,15
20784,0.0117709636688232,649,16
20785,0.0098333358764648,649,17
20786,0.0146734714508057,649,18
20787,0.0138993263244629,649,19
20788,0.0142195224761963,649,20
20789,0.0132358074188232,649,21
20790,0.0113515853881836,649,22
20791,0.0140924453735352,649,23
20792,0.0128624439239502,649,24
20793,0.0129940509796143,649,25
20794,0.0113632678985596,649,26
20795,0.0153391361236572,649,27
20796,0.0103108882904053,649,28
20797,0.0121417045593262,649,29
20798,0.0099823474884033,649,30
20799,0.0109257698059082,649,31
20800,0.010793924331665,650,0
20801,0.0159356594085693,650,1
20802,0.0133445262908936,650,2
20803,0.0152678489685059,650,3
20804,0.0076227188110351,650,4
20805,0.0111665725708008,650,5
20806,0.0151054859161377,650,6
20807,0.0130660533905029,650,7
20808,0.013355016708374,650,8
20809,0.011725902557373,650,9
20810,0.0105421543121338,650,10
20811,0.0070993900299072,650,11
20812,0.0104439258575439,650,12
20813,0.0113904476165771,650,13
20814,0.0106446743011475,650,14
20815,0.0118558406829834,650,15
20816,0.0087401866912841,650,16
20817,0.0093681812286377,650,17
20818,0.008829116821289,650,18
20819,0.0105259418487549,650,19
20820,0.0164890289306641,650,20
20821,0.0511562824249268,650,21
20822,0.0135059356689453,650,22
20823,0.0099711418151855,650,23
20824,0.0086455345153808,650,24
20825,0.0071175098419189,650,25
20826,0.011709451675415,650,26
20827,0.0181562900543213,650,27
20828,0.0104660987854004,650,28
20829,0.0117168426513672,650,29
20830,0.0091917514801025,650,30
20831,0.0089647769927978,650,31
20832,0.0144078731536865,651,0
20833,0.0093278884887695,651,1
20834,0.0118038654327393,651,2
20835,0.0109152793884277,651,3
20836,0.0087575912475585,651,4
20837,0.0090470314025878,651,5
20838,0.0081593990325927,651,6
20839,0.0085599422454834,651,7
20840,0.0066008567810058,651,8
20841,0.0119471549987793,651,9
20842,0.0085082054138183,651,10
20843,0.0124447345733643,651,11
20844,0.0068352222442627,651,12
20845,0.0091865062713623,651,13
20846,0.0087916851043701,651,14
20847,0.0063252449035644,651,15
20848,0.0096979141235351,651,16
20849,0.0082805156707763,651,17
20850,0.0068836212158203,651,18
20851,0.0095045566558837,651,19
20852,0.0136487483978271,651,20
20853,0.0110442638397217,651,21
20854,0.0109498500823975,651,22
20855,0.0086152553558349,651,23
20856,0.0091884136199951,651,24
20857,0.0112454891204834,651,25
20858,0.0153498649597168,651,26
20859,0.0148334503173828,651,27
20860,0.0149679183959961,651,28
20861,0.0141568183898926,651,29
20862,0.012082576751709,651,30
20863,0.0148563385009766,651,31
20864,0.0136611461639404,652,0
20865,0.0146191120147705,652,1
20866,0.0145368576049805,652,2
20867,0.0124955177307129,652,3
20868,0.0126907825469971,652,4
20869,0.0144381523132324,652,5
20870,0.0139741897583008,652,6
20871,0.0091755390167236,652,7
20872,0.0142064094543457,652,8
20873,0.0115611553192139,652,9
20874,0.0095331668853759,652,10
20875,0.012232780456543,652,11
20876,0.0113530158996582,652,12
20877,0.0093574523925781,652,13
20878,0.0068697929382324,652,14
20879,0.0086472034454345,652,15
20880,0.0099954605102539,652,16
20881,0.0085737705230712,652,17
20882,0.0126461982727051,652,18
20883,0.0113279819488525,652,19
20884,0.008291482925415,652,20
20885,0.0103330612182617,652,21
20886,0.0097568035125732,652,22
20887,0.014747142791748,652,23
20888,0.0127201080322266,652,24
20889,0.0102295875549316,652,25
20890,0.012739896774292,652,26
20891,0.0137476921081543,652,27
20892,0.0098156929016113,652,28
20893,0.0094828605651855,652,29
20894,0.0092701911926269,652,30
20895,0.0125553607940674,652,31
20896,0.0113828182220459,653,0
20897,0.0100069046020508,653,1
20898,0.0135684013366699,653,2
20899,0.010322093963623,653,3
20900,0.0070805549621582,653,4
20901,0.0103695392608643,653,5
20902,0.0112862586975098,653,6
20903,0.0161848068237305,653,7
20904,0.0139026641845703,653,8
20905,0.0095980167388916,653,9
20906,0.0118484497070313,653,10
20907,0.0082824230194091,653,11
20908,0.009953498840332,653,12
20909,0.0123672485351563,653,13
20910,0.0084593296051025,653,14
20911,0.0115272998809814,653,15
20912,0.0134518146514893,653,16
20913,0.0103449821472168,653,17
20914,0.0112655162811279,653,18
20915,0.0105173587799072,653,19
20916,0.0120725631713867,653,20
20917,0.0093681812286377,653,21
20918,0.0100815296173096,653,22
20919,0.0092775821685791,653,23
20920,0.0131173133850098,653,24
20921,0.0107569694519043,653,25
20922,0.0057635307312011,653,26
20923,0.0108358860015869,653,27
20924,0.0163555145263672,653,28
20925,0.0112028121948242,653,29
20926,0.0161645412445068,653,30
20927,0.012218713760376,653,31
20928,0.0162117481231689,654,0
20929,0.0106055736541748,654,1
20930,0.0161926746368408,654,2
20931,0.0144813060760498,654,3
20932,0.0134706497192383,654,4
20933,0.0091080665588378,654,5
20934,0.0142350196838379,654,6
20935,0.0081973075866699,654,7
20936,0.0112431049346924,654,8
20937,0.0103704929351807,654,9
20938,0.0135164260864258,654,10
20939,0.008127212524414,654,11
20940,0.0125141143798828,654,12
20941,0.0070693492889404,654,13
20942,0.0119650363922119,654,14
20943,0.0107340812683105,654,15
20944,0.0085077285766601,654,16
20945,0.0086867809295654,654,17
20946,0.0121495723724365,654,18
20947,0.0090911388397216,654,19
20948,0.0059676170349121,654,20
20949,0.0092027187347412,654,21
20950,0.0089640617370605,654,22
20951,0.0106308460235596,654,23
20952,0.0086426734924316,654,24
20953,0.0100226402282715,654,25
20954,0.0127484798431396,654,26
20955,0.0062885284423828,654,27
20956,0.0091152191162109,654,28
20957,0.0105504989624023,654,29
20958,0.0105354785919189,654,30
20959,0.0122823715209961,654,31
20960,0.0183453559875488,655,0
20961,0.0501437187194824,655,1
20962,0.0072441101074218,655,2
20963,0.0115811824798584,655,3
20964,0.0092015266418457,655,4
20965,0.0107541084289551,655,5
20966,0.0082921981811523,655,6
20967,0.011955738067627,655,7
20968,0.0111424922943115,655,8
20969,0.0111706256866455,655,9
20970,0.0108702182769775,655,10
20971,0.0098707675933837,655,11
20972,0.0094916820526123,655,12
20973,0.011418342590332,655,13
20974,0.0158443450927734,655,14
20975,0.0135555267333984,655,15
20976,0.0158371925354004,655,16
20977,0.0113017559051514,655,17
20978,0.0110812187194824,655,18
20979,0.0130836963653564,655,19
20980,0.0166921615600586,655,20
20981,0.0114169120788574,655,21
20982,0.0132343769073486,655,22
20983,0.0093533992767334,655,23
20984,0.0075814723968505,655,24
20985,0.0106639862060547,655,25
20986,0.0081429481506347,655,26
20987,0.0089612007141113,655,27
20988,0.0084056854248046,655,28
20989,0.0113673210144043,655,29
20990,0.0116987228393555,655,30
20991,0.0111703872680664,655,31
20992,0.0173625946044922,656,0
20993,0.0147480964660645,656,1
20994,0.0161206722259522,656,2
20995,0.0131959915161133,656,3
20996,0.0085182189941406,656,4
20997,0.0137734413146973,656,5
20998,0.0086884498596191,656,6
20999,0.0195956230163574,656,7
21000,0.0159974098205566,656,8
21001,0.0154180526733398,656,9
21002,0.0197217464447022,656,10
21003,0.0128488540649414,656,11
21004,0.0131771564483643,656,12
21005,0.010528564453125,656,13
21006,0.0083673000335693,656,14
21007,0.0074067115783691,656,15
21008,0.0096387863159179,656,16
21009,0.0113089084625244,656,17
21010,0.0080771446228027,656,18
21011,0.0154075622558594,656,19
21012,0.0083274841308593,656,20
21013,0.0130841732025146,656,21
21014,0.0091512203216552,656,22
21015,0.0106832981109619,656,23
21016,0.0076570510864257,656,24
21017,0.0102317333221436,656,25
21018,0.0135304927825928,656,26
21019,0.0129027366638184,656,27
21020,0.0121047496795654,656,28
21021,0.0103847980499268,656,29
21022,0.0106217861175537,656,30
21023,0.0089385509490966,656,31
21024,0.0144703388214111,657,0
21025,0.0076885223388671,657,1
21026,0.0080664157867431,657,2
21027,0.0105698108673096,657,3
21028,0.0086128711700439,657,4
21029,0.0112519264221191,657,5
21030,0.0125641822814941,657,6
21031,0.0128746032714844,657,7
21032,0.0108335018157959,657,8
21033,0.0092995166778564,657,9
21034,0.0096573829650878,657,10
21035,0.0090603828430175,657,11
21036,0.0091803073883056,657,12
21037,0.0110979080200195,657,13
21038,0.0092878341674804,657,14
21039,0.0116367340087891,657,15
21040,0.0098226070404052,657,16
21041,0.013042688369751,657,17
21042,0.0103623867034912,657,18
21043,0.0074968338012695,657,19
21044,0.010472297668457,657,20
21045,0.0094201564788818,657,21
21046,0.0097022056579589,657,22
21047,0.0083069801330566,657,23
21048,0.0120460987091064,657,24
21049,0.0133354663848877,657,25
21050,0.0141384601593018,657,26
21051,0.0106296539306641,657,27
21052,0.0065124034881591,657,28
21053,0.0107777118682861,657,29
21054,0.0126504898071289,657,30
21055,0.0083987712860107,657,31
21056,0.0150980949401855,658,0
21057,0.0094814300537109,658,1
21058,0.008085012435913,658,2
21059,0.0124647617340088,658,3
21060,0.0141887664794922,658,4
21061,0.0149040222167969,658,5
21062,0.0109186172485352,658,6
21063,0.0102143287658691,658,7
21064,0.0062766075134277,658,8
21065,0.0109817981719971,658,9
21066,0.0112853050231934,658,10
21067,0.0108320713043213,658,11
21068,0.0102164745330811,658,12
21069,0.0127227306365967,658,13
21070,0.0069491863250732,658,14
21071,0.0108635425567627,658,15
21072,0.0093340873718261,658,16
21073,0.0125508308410645,658,17
21074,0.0097880363464355,658,18
21075,0.0111138820648193,658,19
21076,0.0117964744567871,658,20
21077,0.0105957984924316,658,21
21078,0.00927734375,658,22
21079,0.0092763900756835,658,23
21080,0.0094008445739746,658,24
21081,0.00799560546875,658,25
21082,0.0124938488006592,658,26
21083,0.0117466449737549,658,27
21084,0.0108067989349365,658,28
21085,0.0107219219207764,658,29
21086,0.0113060474395752,658,30
21087,0.0129878520965576,658,31
21088,0.020526647567749,659,0
21089,0.0209767818450928,659,1
21090,0.0097317695617675,659,2
21091,0.0079679489135742,659,3
21092,0.01177978515625,659,4
21093,0.0105195045471191,659,5
21094,0.0055658817291259,659,6
21095,0.0126705169677734,659,7
21096,0.0170001983642578,659,8
21097,0.0111207962036133,659,9
21098,0.0483608245849609,659,10
21099,0.008904218673706,659,11
21100,0.0107908248901367,659,12
21101,0.0113811492919922,659,13
21102,0.0104126930236816,659,14
21103,0.006364107131958,659,15
21104,0.0140969753265381,659,16
21105,0.0102765560150146,659,17
21106,0.010784387588501,659,18
21107,0.00907564163208,659,19
21108,0.0109052658081055,659,20
21109,0.0113034248352051,659,21
21110,0.0105674266815186,659,22
21111,0.0097601413726806,659,23
