,elapsed_time,size,iteration_n
3633,0.027414083480835,113,17
3634,0.0272536277770996,113,18
3635,0.0278961658477783,113,19
3636,0.0269050598144531,113,20
3637,0.0268445014953613,113,21
3638,0.0271143913269043,113,22
3639,0.0269014835357666,113,23
3640,0.0268685817718506,113,24
3641,0.0268683433532715,113,25
3642,0.0268564224243164,113,26
3643,0.0267899036407471,113,27
3644,0.0281810760498047,113,28
3645,0.0393249988555908,113,29
3646,0.0380814075469971,113,30
3647,0.0294640064239502,113,31
3648,0.032336950302124,114,0
3649,0.0296638011932373,114,1
3650,0.0333614349365234,114,2
3651,0.0306062698364258,114,3
3652,0.0289111137390137,114,4
3653,0.0278301239013672,114,5
3654,0.0278544425964355,114,6
3655,0.027900218963623,114,7
3656,0.028099536895752,114,8
3657,0.0281071662902832,114,9
3658,0.0276598930358887,114,10
3659,0.0274796485900879,114,11
3660,0.0301482677459717,114,12
3661,0.0296289920806885,114,13
3662,0.028465747833252,114,14
3663,0.0290489196777344,114,15
3664,0.0286946296691895,114,16
3665,0.029064416885376,114,17
3666,0.0284438133239746,114,18
3667,0.0278089046478272,114,19
3668,0.0281825065612793,114,20
3669,0.0323376655578613,114,21
3670,0.0293099880218506,114,22
3671,0.0283825397491455,114,23
3672,0.029677152633667,114,24
3673,0.0300588607788086,114,25
3674,0.0281376838684082,114,26
3675,0.0283668041229248,114,27
3676,0.0287926197052002,114,28
3677,0.03114914894104,114,29
3678,0.0288932323455811,114,30
3679,0.027946949005127,114,31
3680,0.0307281017303467,115,0
3681,0.0287988185882568,115,1
3682,0.0287771224975586,115,2
3683,0.0288376808166504,115,3
3684,0.029043436050415,115,4
3685,0.0290729999542236,115,5
3686,0.028170108795166,115,6
3687,0.0278825759887695,115,7
3688,0.0283799171447754,115,8
3689,0.028033971786499,115,9
3690,0.0320792198181152,115,10
3691,0.0307209491729736,115,11
3692,0.0302095413208008,115,12
3693,0.0333337783813477,115,13
3694,0.0317978858947754,115,14
3695,0.030369758605957,115,15
3696,0.030195951461792,115,16
3697,0.0306820869445801,115,17
3698,0.0316092967987061,115,18
3699,0.0299026966094971,115,19
3700,0.0297420024871826,115,20
3701,0.0294826030731201,115,21
3702,0.0285379886627197,115,22
3703,0.0282163619995117,115,23
3704,0.028336763381958,115,24
3705,0.0278873443603516,115,25
3706,0.0278072357177734,115,26
3707,0.0277502536773682,115,27
3708,0.0277950763702393,115,28
3709,0.0280745029449463,115,29
3710,0.0360193252563477,115,30
3711,0.0312190055847168,115,31
3712,0.0335988998413086,116,0
3713,0.0311200618743897,116,1
3714,0.0302965641021729,116,2
3715,0.0294215679168701,116,3
3716,0.0293664932250977,116,4
3717,0.0302097797393799,116,5
3718,0.0288791656494141,116,6
3719,0.0283188819885254,116,7
3720,0.0283222198486328,116,8
3721,0.0286784172058105,116,9
3722,0.0436515808105469,116,10
3723,0.0429587364196777,116,11
3724,0.0292503833770752,116,12
3725,0.032480001449585,116,13
3726,0.0319397449493408,116,14
3727,0.0312139987945557,116,15
3728,0.0349814891815186,116,16
3729,0.0314888954162598,116,17
3730,0.0309500694274902,116,18
3731,0.0306072235107422,116,19
3732,0.0309185981750488,116,20
3733,0.0295016765594482,116,21
3734,0.0292313098907471,116,22
3735,0.0293169021606445,116,23
3736,0.0293433666229248,116,24
3737,0.0290586948394775,116,25
3738,0.0291712284088135,116,26
3739,0.0289576053619385,116,27
3740,0.0291843414306641,116,28
3741,0.030780553817749,116,29
3742,0.0333085060119629,116,30
3743,0.032696008682251,116,31
3744,0.0318722724914551,117,0
3745,0.0301306247711182,117,1
3746,0.029834508895874,117,2
3747,0.0297291278839111,117,3
3748,0.0305006504058838,117,4
3749,0.0291950702667236,117,5
3750,0.0287330150604248,117,6
3751,0.0290203094482422,117,7
3752,0.0288388729095459,117,8
3753,0.0291874408721924,117,9
3754,0.0287990570068359,117,10
3755,0.0288717746734619,117,11
3756,0.0288283824920654,117,12
3757,0.0321357250213623,117,13
3758,0.0312063694000244,117,14
3759,0.03409743309021,117,15
3760,0.0333611965179443,117,16
3761,0.0312857627868652,117,17
3762,0.0309762954711914,117,18
3763,0.0302169322967529,117,19
3764,0.0309128761291504,117,20
3765,0.0297508239746094,117,21
3766,0.0297172069549561,117,22
3767,0.0316321849822998,117,23
3768,0.0324671268463135,117,24
3769,0.0302743911743164,117,25
3770,0.0297577381134033,117,26
3771,0.0294334888458252,117,27
3772,0.0301392078399658,117,28
3773,0.0437238216400147,117,29
3774,0.0340373516082764,117,30
3775,0.0311563014984131,117,31
3776,0.0338280200958252,118,0
3777,0.0313138961791992,118,1
3778,0.0304834842681885,118,2
3779,0.0310649871826172,118,3
3780,0.030299186706543,118,4
3781,0.0296227931976318,118,5
3782,0.0298516750335693,118,6
3783,0.0342645645141602,118,7
3784,0.0358409881591797,118,8
3785,0.0302250385284424,118,9
3786,0.0304570198059082,118,10
3787,0.0335166454315186,118,11
3788,0.0347151756286621,118,12
3789,0.0328593254089356,118,13
3790,0.032045841217041,118,14
3791,0.0317602157592773,118,15
3792,0.0313732624053955,118,16
3793,0.0305511951446533,118,17
3794,0.0311093330383301,118,18
3795,0.0303456783294678,118,19
3796,0.0296144485473633,118,20
3797,0.0295712947845459,118,21
3798,0.0297267436981201,118,22
3799,0.0295326709747314,118,23
3800,0.0293374061584473,118,24
3801,0.0292901992797852,118,25
3802,0.0291965007781982,118,26
3803,0.0304765701293945,118,27
3804,0.0302982330322266,118,28
3805,0.0336627960205078,118,29
3806,0.0317437648773193,118,30
3807,0.0305287837982178,118,31
3808,0.0357077121734619,119,0
3809,0.0324194431304932,119,1
3810,0.0319173336029053,119,2
3811,0.0315539836883545,119,3
3812,0.0311095714569092,119,4
3813,0.0311052799224854,119,5
3814,0.0309619903564453,119,6
3815,0.0305318832397461,119,7
3816,0.0297896862030029,119,8
3817,0.0300359725952148,119,9
3818,0.0321586132049561,119,10
3819,0.0331463813781738,119,11
3820,0.0317158699035645,119,12
3821,0.0316340923309326,119,13
3822,0.0317313671112061,119,14
3823,0.0325543880462647,119,15
3824,0.0327718257904053,119,16
3825,0.0387883186340332,119,17
3826,0.0329501628875732,119,18
3827,0.0328001976013184,119,19
3828,0.0321896076202393,119,20
3829,0.0312430858612061,119,21
3830,0.0303027629852295,119,22
3831,0.0300529003143311,119,23
3832,0.0299265384674072,119,24
3833,0.0306816101074219,119,25
3834,0.0442023277282715,119,26
3835,0.0340163707733154,119,27
3836,0.0317854881286621,119,28
3837,0.031489372253418,119,29
3838,0.0303714275360107,119,30
3839,0.0302467346191406,119,31
3840,0.0343201160430908,120,0
3841,0.0315523147583008,120,1
3842,0.03165602684021,120,2
3843,0.0355901718139648,120,3
3844,0.0354106426239014,120,4
3845,0.0363302230834961,120,5
3846,0.032027006149292,120,6
3847,0.0315790176391602,120,7
3848,0.0340085029602051,120,8
3849,0.0332605838775635,120,9
3850,0.0327165126800537,120,10
3851,0.032804012298584,120,11
3852,0.0334410667419434,120,12
3853,0.0330677032470703,120,13
3854,0.0314257144927979,120,14
3855,0.0322470664978027,120,15
3856,0.0315301418304443,120,16
3857,0.0313670635223389,120,17
3858,0.0313632488250732,120,18
3859,0.0308463573455811,120,19
3860,0.0371549129486084,120,20
3861,0.0378820896148682,120,21
3862,0.0321159362792969,120,22
3863,0.0329313278198242,120,23
3864,0.0317881107330322,120,24
3865,0.0309901237487793,120,25
3866,0.0309808254241943,120,26
3867,0.0308296680450439,120,27
3868,0.0307481288909912,120,28
3869,0.0307128429412842,120,29
3870,0.0335290431976318,120,30
3871,0.0327258110046387,120,31
3872,0.0374026298522949,121,0
3873,0.0349521636962891,121,1
3874,0.0332882404327393,121,2
3875,0.0321094989776611,121,3
3876,0.031919002532959,121,4
3877,0.0324230194091797,121,5
3878,0.0339353084564209,121,6
3879,0.0339572429656982,121,7
3880,0.0335569381713867,121,8
3881,0.0334274768829346,121,9
3882,0.0326495170593262,121,10
3883,0.0320034027099609,121,11
3884,0.0331723690032959,121,12
3885,0.0338642597198486,121,13
3886,0.0325946807861328,121,14
3887,0.0319397449493408,121,15
3888,0.0315768718719482,121,16
3889,0.0371189117431641,121,17
3890,0.0321760177612305,121,18
3891,0.0320343971252441,121,19
3892,0.0331721305847168,121,20
3893,0.0501096248626709,121,21
3894,0.0335056781768799,121,22
3895,0.0332534313201904,121,23
3896,0.0345509052276611,121,24
3897,0.0327215194702148,121,25
3898,0.0320744514465332,121,26
3899,0.0321004390716553,121,27
3900,0.0313193798065186,121,28
3901,0.0313065052032471,121,29
3902,0.031693696975708,121,30
3903,0.0317592620849609,121,31
3904,0.0350990295410156,122,0
3905,0.0319516658782959,122,1
3906,0.0330264568328857,122,2
3907,0.0346729755401611,122,3
3908,0.0331261157989502,122,4
3909,0.0332374572753906,122,5
3910,0.032994270324707,122,6
3911,0.0336215496063232,122,7
3912,0.0394713878631592,122,8
3913,0.0334579944610596,122,9
3914,0.0329990386962891,122,10
3915,0.0342981815338135,122,11
3916,0.0371358394622803,122,12
3917,0.0341422557830811,122,13
3918,0.0330815315246582,122,14
3919,0.0315842628479004,122,15
3920,0.0317416191101074,122,16
3921,0.033348560333252,122,17
3922,0.0321729183197022,122,18
3923,0.0318219661712647,122,19
3924,0.0316135883331299,122,20
3925,0.0315721035003662,122,21
3926,0.0311782360076904,122,22
3927,0.0315623283386231,122,23
3928,0.0328860282897949,122,24
3929,0.0316624641418457,122,25
3930,0.0312004089355469,122,26
3931,0.0316660404205322,122,27
3932,0.0392351150512695,122,28
3933,0.0345139503479004,122,29
3934,0.0326619148254395,122,30
3935,0.0354061126708984,122,31
3936,0.0386703014373779,123,0
3937,0.0348646640777588,123,1
3938,0.0350337028503418,123,2
3939,0.035085916519165,123,3
3940,0.0342481136322022,123,4
3941,0.0334970951080322,123,5
3942,0.0334799289703369,123,6
3943,0.0323855876922607,123,7
3944,0.0323388576507568,123,8
3945,0.0322926044464111,123,9
3946,0.0322706699371338,123,10
3947,0.0332705974578857,123,11
3948,0.031916618347168,123,12
3949,0.0319459438323975,123,13
3950,0.0381896495819092,123,14
3951,0.0362210273742676,123,15
3952,0.0351455211639404,123,16
3953,0.034102201461792,123,17
3954,0.03334641456604,123,18
3955,0.0329601764678955,123,19
3956,0.0334906578063965,123,20
3957,0.0329689979553223,123,21
3958,0.0320675373077393,123,22
3959,0.031876802444458,123,23
3960,0.0320444107055664,123,24
3961,0.0333831310272217,123,25
3962,0.034294605255127,123,26
3963,0.0584774017333984,123,27
3964,0.0404732227325439,123,28
3965,0.0342833995819092,123,29
3966,0.0349459648132324,123,30
3967,0.0371580123901367,123,31
3968,0.040475606918335,124,0
3969,0.0383105278015137,124,1
3970,0.0348162651062012,124,2
3971,0.0335428714752197,124,3
3972,0.0335202217102051,124,4
3973,0.0327644348144531,124,5
3974,0.0325994491577148,124,6
3975,0.0325465202331543,124,7
3976,0.0320894718170166,124,8
3977,0.0336015224456787,124,9
3978,0.0329036712646484,124,10
3979,0.0324935913085938,124,11
3980,0.0323238372802734,124,12
3981,0.0321218967437744,124,13
3982,0.0322809219360352,124,14
3983,0.0321669578552246,124,15
3984,0.0437469482421875,124,16
3985,0.0345046520233154,124,17
3986,0.0338542461395264,124,18
3987,0.0340349674224854,124,19
3988,0.0329146385192871,124,20
3989,0.0332834720611572,124,21
3990,0.0328891277313232,124,22
3991,0.0330312252044678,124,23
3992,0.0367546081542969,124,24
3993,0.0351095199584961,124,25
3994,0.0353665351867676,124,26
3995,0.0382757186889648,124,27
3996,0.0396013259887695,124,28
3997,0.0345463752746582,124,29
3998,0.0349662303924561,124,30
3999,0.0339164733886719,124,31
4000,0.0363533496856689,125,0
4001,0.034571647644043,125,1
4002,0.0339939594268799,125,2
4003,0.0341489315032959,125,3
4004,0.0342764854431152,125,4
4005,0.0362222194671631,125,5
4006,0.0490772724151611,125,6
4007,0.0374166965484619,125,7
4008,0.0355269908905029,125,8
4009,0.0346748828887939,125,9
4010,0.0357978343963623,125,10
4011,0.0389182567596436,125,11
4012,0.0348706245422363,125,12
4013,0.0343172550201416,125,13
4014,0.0344095230102539,125,14
4015,0.0332949161529541,125,15
4016,0.0337498188018799,125,16
4017,0.0362644195556641,125,17
4018,0.0367577075958252,125,18
4019,0.0384452342987061,125,19
4020,0.0348231792449951,125,20
4021,0.0360333919525147,125,21
4022,0.0354413986206055,125,22
4023,0.0351152420043945,125,23
4024,0.035064697265625,125,24
4025,0.0353367328643799,125,25
4026,0.0336182117462158,125,26
4027,0.0331549644470215,125,27
4028,0.0335638523101807,125,28
4029,0.0329575538635254,125,29
4030,0.0330057144165039,125,30
4031,0.0329337120056152,125,31
4032,0.0386965274810791,126,0
4033,0.0422589778900147,126,1
4034,0.0350475311279297,126,2
4035,0.034984827041626,126,3
4036,0.0394625663757324,126,4
4037,0.0368428230285645,126,5
4038,0.0337541103363037,126,6
4039,0.0351758003234863,126,7
4040,0.0339672565460205,126,8
4041,0.033989429473877,126,9
4042,0.0338406562805176,126,10
4043,0.0333857536315918,126,11
4044,0.0336740016937256,126,12
4045,0.0339539051055908,126,13
4046,0.0349991321563721,126,14
4047,0.0386819839477539,126,15
4048,0.0398130416870117,126,16
4049,0.0380392074584961,126,17
4050,0.0365886688232422,126,18
4051,0.0387282371520996,126,19
4052,0.0378105640411377,126,20
4053,0.0381083488464356,126,21
4054,0.036942720413208,126,22
4055,0.0353047847747803,126,23
4056,0.0341587066650391,126,24
4057,0.0339508056640625,126,25
4058,0.0338962078094482,126,26
4059,0.0337471961975098,126,27
4060,0.0378000736236572,126,28
4061,0.0355150699615479,126,29
4062,0.0348503589630127,126,30
4063,0.0345327854156494,126,31
4064,0.0374772548675537,127,0
4065,0.0347514152526856,127,1
4066,0.0352346897125244,127,2
4067,0.0349128246307373,127,3
4068,0.0359525680541992,127,4
4069,0.0397276878356934,127,5
4070,0.0367972850799561,127,6
4071,0.0369055271148682,127,7
4072,0.0355701446533203,127,8
4073,0.0374441146850586,127,9
4074,0.0368282794952393,127,10
4075,0.0366864204406738,127,11
4076,0.0366513729095459,127,12
4077,0.0361447334289551,127,13
4078,0.0348939895629883,127,14
4079,0.0345308780670166,127,15
4080,0.0346901416778564,127,16
4081,0.0343434810638428,127,17
4082,0.0342881679534912,127,18
4083,0.0340206623077393,127,19
4084,0.0338954925537109,127,20
4085,0.0427970886230469,127,21
4086,0.0379502773284912,127,22
4087,0.0374214649200439,127,23
4088,0.0355935096740723,127,24
4089,0.0352325439453125,127,25
4090,0.0353789329528809,127,26
4091,0.0359904766082764,127,27
4092,0.0350172519683838,127,28
4093,0.0349302291870117,127,29
4094,0.0345895290374756,127,30
4095,0.034409761428833,127,31
4096,0.0378878116607666,128,0
4097,0.0355100631713867,128,1
4098,0.0347518920898438,128,2
4099,0.0348048210144043,128,3
4100,0.03656005859375,128,4
4101,0.0443046092987061,128,5
4102,0.0378146171569824,128,6
4103,0.0374433994293213,128,7
4104,0.0379493236541748,128,8
4105,0.0364038944244385,128,9
4106,0.037083625793457,128,10
4107,0.0354897975921631,128,11
4108,0.0352547168731689,128,12
4109,0.0355875492095947,128,13
4110,0.035313606262207,128,14
4111,0.0353608131408691,128,15
4112,0.0374021530151367,128,16
4113,0.0382013320922852,128,17
4114,0.0489521026611328,128,18
4115,0.039294958114624,128,19
4116,0.0365030765533447,128,20
4117,0.0362207889556885,128,21
4118,0.0357000827789307,128,22
4119,0.0367839336395264,128,23
4120,0.0353808403015137,128,24
4121,0.034564733505249,128,25
4122,0.0348284244537354,128,26
4123,0.0348582267761231,128,27
4124,0.0349164009094238,128,28
4125,0.0345685482025147,128,29
4126,0.0373818874359131,128,30
4127,0.0408530235290527,128,31
4128,0.0400321483612061,129,0
4129,0.0386459827423096,129,1
4130,0.0386183261871338,129,2
4131,0.0396842956542969,129,3
4132,0.0386402606964111,129,4
4133,0.0392115116119385,129,5
4134,0.037287712097168,129,6
4135,0.0361919403076172,129,7
4136,0.0355691909790039,129,8
4137,0.0354917049407959,129,9
4138,0.0350351333618164,129,10
4139,0.0363624095916748,129,11
4140,0.0360813140869141,129,12
4141,0.0353624820709229,129,13
4142,0.0354723930358887,129,14
4143,0.0353462696075439,129,15
4144,0.0348992347717285,129,16
4145,0.0347676277160645,129,17
4146,0.036670446395874,129,18
4147,0.036630392074585,129,19
4148,0.0453488826751709,129,20
4149,0.0370779037475586,129,21
4150,0.0365650653839111,129,22
4151,0.0418691635131836,129,23
4152,0.0402011871337891,129,24
4153,0.0382332801818848,129,25
4154,0.0381019115447998,129,26
4155,0.0383651256561279,129,27
4156,0.0379605293273926,129,28
4157,0.0378320217132568,129,29
4158,0.0374884605407715,129,30
4159,0.0371768474578857,129,31
4160,0.0389342308044434,130,0
4161,0.0371987819671631,130,1
4162,0.0369653701782227,130,2
4163,0.0366580486297607,130,3
4164,0.036348819732666,130,4
4165,0.0425083637237549,130,5
4166,0.0424458980560303,130,6
4167,0.0381844043731689,130,7
4168,0.0392012596130371,130,8
4169,0.0372824668884277,130,9
4170,0.0359714031219482,130,10
4171,0.0387001037597656,130,11
4172,0.0379970073699951,130,12
4173,0.0373926162719727,130,13
4174,0.0363438129425049,130,14
4175,0.0363550186157227,130,15
4176,0.0363852977752686,130,16
4177,0.0358777046203613,130,17
4178,0.0385375022888184,130,18
4179,0.0648250579833984,130,19
4180,0.0383138656616211,130,20
4181,0.0413684844970703,130,21
4182,0.0396978855133057,130,22
4183,0.0402638912200928,130,23
4184,0.0380613803863525,130,24
4185,0.0375766754150391,130,25
4186,0.0365643501281738,130,26
4187,0.0357699394226074,130,27
4188,0.0358948707580566,130,28
4189,0.0355935096740723,130,29
4190,0.0366189479827881,130,30
4191,0.0364878177642822,130,31
4192,0.0393698215484619,131,0
4193,0.0370373725891113,131,1
4194,0.036592960357666,131,2
4195,0.037156343460083,131,3
4196,0.0386967658996582,131,4
4197,0.0407736301422119,131,5
4198,0.0403249263763428,131,6
4199,0.0386481285095215,131,7
4200,0.0375378131866455,131,8
4201,0.0372776985168457,131,9
4202,0.0365643501281738,131,10
4203,0.03938889503479,131,11
4204,0.0393121242523193,131,12
4205,0.0384635925292969,131,13
4206,0.0391788482666016,131,14
4207,0.0377359390258789,131,15
4208,0.0364735126495361,131,16
4209,0.0373973846435547,131,17
4210,0.036578893661499,131,18
4211,0.0370562076568604,131,19
4212,0.047299861907959,131,20
4213,0.03999924659729,131,21
4214,0.037156343460083,131,22
4215,0.0376083850860596,131,23
4216,0.053180456161499,131,24
4217,0.0410466194152832,131,25
4218,0.0381720066070557,131,26
4219,0.0376484394073486,131,27
4220,0.0365276336669922,131,28
4221,0.0371921062469482,131,29
4222,0.0399436950683594,131,30
4223,0.0393948554992676,131,31
4224,0.0424256324768066,132,0
4225,0.038444995880127,132,1
4226,0.0379726886749268,132,2
4227,0.0372879505157471,132,3
4228,0.0413551330566406,132,4
4229,0.0396406650543213,132,5
4230,0.0394704341888428,132,6
4231,0.039595365524292,132,7
4232,0.0387856960296631,132,8
4233,0.0381648540496826,132,9
4234,0.0382752418518066,132,10
4235,0.0373039245605469,132,11
4236,0.0425670146942139,132,12
4237,0.0381591320037842,132,13
4238,0.0381269454956055,132,14
4239,0.037426233291626,132,15
4240,0.0387561321258545,132,16
4241,0.0384173393249512,132,17
4242,0.0409069061279297,132,18
4243,0.045278787612915,132,19
4244,0.0374350547790527,132,20
4245,0.036931037902832,132,21
4246,0.0380933284759522,132,22
4247,0.0365447998046875,132,23
4248,0.0366177558898926,132,24
4249,0.038010835647583,132,25
4250,0.037883996963501,132,26
4251,0.0388650894165039,132,27
4252,0.0385482311248779,132,28
4253,0.0418996810913086,132,29
4254,0.0402722358703613,132,30
4255,0.0412914752960205,132,31
4256,0.0468554496765137,133,0
4257,0.041006326675415,133,1
4258,0.0405824184417725,133,2
4259,0.0415356159210205,133,3
4260,0.0395674705505371,133,4
4261,0.038872241973877,133,5
4262,0.0387508869171143,133,6
4263,0.0385379791259766,133,7
4264,0.0375819206237793,133,8
4265,0.0391364097595215,133,9
4266,0.0558915138244629,133,10
4267,0.041135311126709,133,11
4268,0.0392532348632813,133,12
4269,0.0386118888854981,133,13
4270,0.0395450592041016,133,14
4271,0.0377838611602783,133,15
4272,0.044783353805542,133,16
4273,0.0390915870666504,133,17
4274,0.0528793334960938,133,18
4275,0.0403168201446533,133,19
4276,0.0415351390838623,133,20
4277,0.0409884452819824,133,21
4278,0.0403597354888916,133,22
4279,0.0401182174682617,133,23
4280,0.0410661697387695,133,24
4281,0.0396819114685059,133,25
4282,0.039783239364624,133,26
4283,0.0386955738067627,133,27
4284,0.0385780334472656,133,28
4285,0.0377850532531738,133,29
4286,0.0377917289733887,133,30
4287,0.0409867763519287,133,31
4288,0.0490202903747559,134,0
4289,0.0457653999328613,134,1
4290,0.0406599044799805,134,2
4291,0.0398373603820801,134,3
4292,0.0386497974395752,134,4
4293,0.037555456161499,134,5
4294,0.039179801940918,134,6
4295,0.0377538204193115,134,7
4296,0.03774094581604,134,8
4297,0.0385463237762451,134,9
4298,0.0380687713623047,134,10
4299,0.0376389026641846,134,11
4300,0.0377645492553711,134,12
4301,0.0422980785369873,134,13
4302,0.0473849773406982,134,14
4303,0.0456917285919189,134,15
4304,0.0422253608703613,134,16
4305,0.0400807857513428,134,17
4306,0.0411007404327393,134,18
4307,0.038388729095459,134,19
4308,0.0379965305328369,134,20
4309,0.0378713607788086,134,21
4310,0.0374560356140137,134,22
4311,0.0376925468444824,134,23
4312,0.0375945568084717,134,24
4313,0.0397007465362549,134,25
4314,0.0546786785125732,134,26
4315,0.0401961803436279,134,27
4316,0.0398759841918945,134,28
4317,0.0410511493682861,134,29
4318,0.0403666496276856,134,30
4319,0.0399954319000244,134,31
4320,0.044811487197876,135,0
4321,0.0406899452209473,135,1
4322,0.0408108234405518,135,2
4323,0.0402548313140869,135,3
4324,0.0405094623565674,135,4
4325,0.04248046875,135,5
4326,0.0470304489135742,135,6
4327,0.0483129024505615,135,7
4328,0.0430035591125488,135,8
4329,0.0401284694671631,135,9
4330,0.0409762859344482,135,10
4331,0.0389831066131592,135,11
4332,0.038952112197876,135,12
4333,0.0385026931762695,135,13
4334,0.0384957790374756,135,14
4335,0.0382671356201172,135,15
4336,0.0395236015319824,135,16
4337,0.0392692089080811,135,17
4338,0.0385375022888184,135,18
4339,0.0384769439697266,135,19
4340,0.0440514087677002,135,20
4341,0.0394346714019775,135,21
4342,0.0399079322814941,135,22
4343,0.0389852523803711,135,23
4344,0.039097785949707,135,24
4345,0.0392000675201416,135,25
4346,0.0425212383270264,135,26
4347,0.0395305156707764,135,27
4348,0.0413668155670166,135,28
4349,0.0427441596984863,135,29
4350,0.0412168502807617,135,30
4351,0.0402874946594238,135,31
4352,0.0452513694763184,136,0
4353,0.0409400463104248,136,1
4354,0.0412712097167969,136,2
4355,0.0403025150299072,136,3
4356,0.0401546955108643,136,4
4357,0.0392153263092041,136,5
4358,0.0386896133422852,136,6
4359,0.0493538379669189,136,7
4360,0.0416064262390137,136,8
4361,0.0432174205780029,136,9
4362,0.0445613861083984,136,10
4363,0.0422310829162598,136,11
4364,0.040590763092041,136,12
4365,0.0419018268585205,136,13
4366,0.0404822826385498,136,14
4367,0.0396013259887695,136,15
4368,0.0396621227264404,136,16
4369,0.0398080348968506,136,17
4370,0.0391640663146973,136,18
4371,0.0386629104614258,136,19
4372,0.0422041416168213,136,20
4373,0.0416240692138672,136,21
4374,0.0686852931976318,136,22
4375,0.0515651702880859,136,23
4376,0.0415349006652832,136,24
4377,0.0436739921569824,136,25
4378,0.0417234897613525,136,26
4379,0.0410773754119873,136,27
4380,0.0396151542663574,136,28
4381,0.0396347045898438,136,29
4382,0.0387496948242188,136,30
4383,0.0401079654693604,136,31
4384,0.0435216426849365,137,0
4385,0.0404481887817383,137,1
4386,0.0401527881622314,137,2
4387,0.0393049716949463,137,3
4388,0.0391762256622314,137,4
4389,0.0417783260345459,137,5
4390,0.0479674339294434,137,6
4391,0.0444111824035645,137,7
4392,0.0435376167297363,137,8
4393,0.0407524108886719,137,9
4394,0.040144681930542,137,10
4395,0.0441839694976807,137,11
4396,0.0424652099609375,137,12
4397,0.0434162616729736,137,13
4398,0.0426445007324219,137,14
4399,0.0422608852386475,137,15
4400,0.0438129901885986,137,16
4401,0.0409629344940186,137,17
4402,0.0406210422515869,137,18
4403,0.0427234172821045,137,19
4404,0.0466165542602539,137,20
4405,0.0433156490325928,137,21
4406,0.0526504516601563,137,22
4407,0.0583772659301758,137,23
4408,0.0415620803833008,137,24
4409,0.0404706001281738,137,25
4410,0.0397837162017822,137,26
4411,0.0406005382537842,137,27
4412,0.0393593311309814,137,28
4413,0.0393726825714111,137,29
4414,0.0402336120605469,137,30
4415,0.0395975112915039,137,31
4416,0.044888973236084,138,0
4417,0.0491735935211182,138,1
4418,0.0438241958618164,138,2
4419,0.0444912910461426,138,3
4420,0.0442745685577393,138,4
4421,0.0428218841552734,138,5
4422,0.0432722568511963,138,6
4423,0.0422656536102295,138,7
4424,0.0416147708892822,138,8
4425,0.0412871837615967,138,9
4426,0.0418026447296143,138,10
4427,0.0446150302886963,138,11
4428,0.0426390171051025,138,12
4429,0.042241096496582,138,13
4430,0.0410072803497314,138,14
4431,0.0409257411956787,138,15
4432,0.0404648780822754,138,16
4433,0.0399539470672607,138,17
4434,0.0414028167724609,138,18
4435,0.0425992012023926,138,19
4436,0.0426616668701172,138,20
4437,0.0409872531890869,138,21
4438,0.0405545234680176,138,22
4439,0.0456523895263672,138,23
4440,0.0480296611785889,138,24
4441,0.0459303855895996,138,25
4442,0.0439219474792481,138,26
4443,0.0440387725830078,138,27
4444,0.0429284572601318,138,28
4445,0.0456254482269287,138,29
4446,0.0428454875946045,138,30
4447,0.0415186882019043,138,31
4448,0.0455458164215088,139,0
4449,0.0417671203613281,139,1
4450,0.0411121845245361,139,2
4451,0.042471170425415,139,3
4452,0.0586814880371094,139,4
4453,0.0439803600311279,139,5
4454,0.0425078868865967,139,6
4455,0.0409934520721436,139,7
4456,0.0417299270629883,139,8
4457,0.0452513694763184,139,9
4458,0.0414752960205078,139,10
4459,0.0418622493743897,139,11
4460,0.0449702739715576,139,12
4461,0.0431520938873291,139,13
4462,0.044445276260376,139,14
4463,0.0434951782226563,139,15
4464,0.0422186851501465,139,16
4465,0.042851448059082,139,17
4466,0.0425786972045898,139,18
4467,0.0417149066925049,139,19
4468,0.042816162109375,139,20
4469,0.0411639213562012,139,21
4470,0.0426197052001953,139,22
4471,0.0435280799865723,139,23
4472,0.0442574024200439,139,24
4473,0.0439674854278564,139,25
4474,0.0455307960510254,139,26
4475,0.0447165966033936,139,27
4476,0.0430874824523926,139,28
4477,0.0415189266204834,139,29
4478,0.0412921905517578,139,30
4479,0.0415911674499512,139,31
4480,0.0453352928161621,140,0
4481,0.0421266555786133,140,1
4482,0.0426137447357178,140,2
4483,0.0428614616394043,140,3
4484,0.041517972946167,140,4
4485,0.0453126430511475,140,5
4486,0.0458269119262695,140,6
4487,0.0469989776611328,140,7
4488,0.0501463413238525,140,8
4489,0.0437130928039551,140,9
4490,0.0440502166748047,140,10
4491,0.0427019596099854,140,11
4492,0.0425095558166504,140,12
4493,0.0413386821746826,140,13
4494,0.0413942337036133,140,14
4495,0.0410234928131104,140,15
4496,0.044212818145752,140,16
4497,0.0428743362426758,140,17
4498,0.0416939258575439,140,18
4499,0.0419878959655762,140,19
4500,0.0500693321228027,140,20
4501,0.0496256351470947,140,21
4502,0.04673171043396,140,22
4503,0.0427911281585693,140,23
4504,0.0422523021697998,140,24
4505,0.0433380603790283,140,25
4506,0.0430231094360352,140,26
4507,0.0451161861419678,140,27
4508,0.0437846183776856,140,28
4509,0.0442469120025635,140,29
4510,0.0447204113006592,140,30
4511,0.0432219505310059,140,31
